"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T2","Synchronous","803",18.318008,80.6994,110.416179730918,3.3209755,4.8706485,-1.50824561236385,0.425496542120212,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","804",18.319677,80.6994,110.416179730918,3.2815791,4.8800292,-1.59206222772321,0.463610650401554,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","805",18.321343,80.6994,110.416179730918,3.2047115,4.8921349,-1.75559955760099,0.512796527854346,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","806",18.323008,80.6994,110.416179730918,3.1243284,4.89259,-1.92661618282799,0.514645614881846,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","807",18.324676,80.6994,110.416179730918,3.0493532,4.8799071,-2.08612739450954,0.463114553881984,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","808",18.326341,80.6994,110.416179730918,2.9827391,4.8704689,-2.22785020159877,0.424766821113539,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","809",18.328008,80.6994,110.416179730918,2.9411597,4.8694192,-2.31631119236627,0.420501853737657,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","810",18.329674,80.6994,110.416179730918,2.9189119,4.8649445,-2.36364382415984,0.402320992999489,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","811",18.331341,80.6994,110.416179730918,2.8931821,4.8661533,-2.41838447939416,0.407232389173599,-1.35646604706055,0.353498702799954
"Study2","G8","T2","Synchronous","812",18.333008,80.786536,110.416179730918,2.8847246,4.8700027,-2.43637797688128,0.422872634402444,-1.31393872327204,0.353498702799954
"Study2","G8","T2","Synchronous","813",18.334676,80.9717,110.416179730918,2.9343933,4.8737457,-2.33070684136384,0.43808057275428,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","814",18.336342,80.9717,110.416179730918,3.0262818,4.8689157,-2.13521225149145,0.418456115837538,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","815",18.338009,80.9717,110.416179730918,3.0972713,4.8549373,-1.98418069490117,0.361661393567352,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","816",18.339677,80.9717,110.416179730918,3.1132955,4.8301664,-1.95008889443611,0.261016370826379,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","817",18.341342,80.9717,108.513142973971,3.0810308,4.8012082,-2.01873267786773,0.143358203479298,-1.22356816022147,0.244164490567234
"Study2","G8","T2","Synchronous","818",18.343008,80.9717,110.416179730918,3.0022281,4.769473,-2.18638697103104,0.0144169891637328,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","819",18.344675,80.9717,110.416179730918,3.5124589993475,4.7400634,-1.10086070378149,-0.105075231982973,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","820",18.346341,80.9717,110.416179730918,4.00485290790455,4.7161383,-0.0532829850351582,-0.202283740094514,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","821",18.348007,80.9717,110.416179730918,4.00485290790455,4.6799221,-0.0532829850351582,-0.349431412265964,-1.22356816022147,0.353498702799954
"Study2","G8","T2","Synchronous","822",18.349674,81.254484,110.416179730918,4.00485290790455,4.6154631,-0.0532829850351582,-0.611330556861457,-1.0855534851135,0.353498702799954
"Study2","G8","T2","Synchronous","823",18.351342,81.8554,110.416179730918,4.00485290790455,4.4954191,-0.0532829850351582,-1.09907347738182,-0.792272300509066,0.353498702799954
"Study2","G8","T2","Synchronous","824",18.353008,81.8554,109.779060541681,4.00485290790455,4.2940975,-0.0532829850351582,-1.91705009552043,-0.792272300509066,0.31689461493919
"Study2","G8","T2","Synchronous","825",18.354676,81.8554,94.4882,4.00485290790455,4.69234789767751,-0.0532829850351582,-0.298944966887403,-0.792272300509066,-0.561603493719138
"Study2","G8","T2","Synchronous","826",18.356342,81.8554,94.4882,3.83080314263982,4.77514767171803,-0.423577281686137,0.0374733764612957,-0.792272300509066,-0.561603493719138
"Study2","G8","T2","Synchronous","827",18.358009,81.8554,94.4882,3.1520573,4.29779153702026,-1.86762240305019,-1.90204109544735,-0.792272300509066,-0.561603493719138
"Study2","G8","T2","Synchronous","828",18.359676,81.8554,94.4882,3.4858458,4.5234346,-1.15748080849135,-0.985245532712879,-0.792272300509066,-0.561603493719138
"Study2","G8","T2","Synchronous","829",18.36134,81.8554,94.4882,3.7041227,4.8665923,-0.693092413380796,0.409016061344707,-0.792272300509066,-0.561603493719138
"Study2","G8","T2","Synchronous","830",18.363008,81.8554,96.937448,3.813852,5.1975342,-0.459641170837015,1.75364443784463,-0.792272300509066,-0.420888082067189
"Study2","G8","T2","Synchronous","831",18.364675,81.8554,102.389,3.8496571,4.83983822782905,-0.383465116816764,0.300313341538045,-0.792272300509066,-0.107682810970917
"Study2","G8","T2","Synchronous","832",18.36634,82.555816,102.389,3.8274229,4.77514767171803,-0.430768814343011,0.0374733764612957,-0.45042945692377,-0.107682810970917
"Study2","G8","T2","Synchronous","833",18.368007,84.0442,107.28557963586,3.7397494,4.77514767171803,-0.617295908867102,0.0374733764612957,0.27598658569498,0.173637912429314
"Study2","G8","T2","Synchronous","834",18.369676,84.0442,110.416179730918,3.6119112,4.77514767171803,-0.889274192101939,0.0374733764612957,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","835",18.371342,84.0442,110.416179730918,3.4807404,4.77514767171803,-1.16834264734099,0.0374733764612957,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","836",18.373008,84.0442,110.416179730918,3.3694951,5.21826686449515,-1.40501920968264,1.83788197017471,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","837",18.374676,84.0442,110.416179730918,3.2903435,5.2941076,-1.57341579445378,2.14602549946021,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","838",18.376343,84.0442,110.416179730918,3.2688355,5.2361297,-1.61917448720614,1.91045928814072,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","839",18.378009,84.0442,110.416179730918,3.2923496,5.1725977,-1.56914777727271,1.65232657658079,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","840",18.379674,84.0442,110.416179730918,3.3147824,5.1115387,-1.52142155434286,1.40424174948362,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","841",18.381341,84.0442,110.416179730918,3.3261514,5.0559175,-1.49723378337849,1.17825089170775,0.27598658569498,0.353498702799954
"Study2","G8","T2","Synchronous","842",18.383008,84.617864,109.361730878913,3.3306233,5.002618,-1.48771972823068,0.961693181265954,0.555967244364274,0.292917984034121
"Study2","G8","T2","Synchronous","843",18.384675,85.8369,108.499,3.3537231,4.9583374,-1.43857444969055,0.781779573202298,1.15092614403653,0.243351941407531
"Study2","G8","T2","Synchronous","844",18.38634,85.8369,108.499,3.4320649,4.9255616,-1.2719007303365,0.648610365125331,1.15092614403653,0.243351941407531
"Study2","G8","T2","Synchronous","845",18.388009,85.8369,108.499,3.5072143,4.8931851,-1.11201890473095,0.517063526747509,1.15092614403653,0.243351941407531
"Study2","G8","T2","Synchronous","846",18.389677,85.8369,108.499,3.5151308,4.8685551,-1.09517639537749,0.416990985575801,1.15092614403653,0.243351941407531
"Study2","G8","T2","Synchronous","847",18.391342,85.8369,108.50097,3.4145325,4.8645174,-1.30920125594611,0.400585670939624,1.15092614403653,0.243465122825237
"Study2","G8","T2","Synchronous","848",18.393008,85.8369,108.696,3.2476165,4.8783087,-1.66431832677804,0.456620199443944,1.15092614403653,0.254670083178162
"Study2","G8","T2","Synchronous","849",18.394677,85.8369,108.696,3.115741,4.8885354,-1.94488604511838,0.498171634961632,1.15092614403653,0.254670083178162
"Study2","G8","T2","Synchronous","850",18.396342,85.8369,108.696,3.0450597,4.8862148,-2.0952619001508,0.488742956965571,1.15092614403653,0.254670083178162
"Study2","G8","T2","Synchronous","851",18.398007,85.8369,108.696,3.013233,4.8899902,-2.16297382997327,0.504082537637094,1.15092614403653,0.254670083178162
"Study2","G8","T2","Synchronous","852",18.399675,86.015236,108.696,3.0205299,4.9022208,-2.14744953179842,0.553775888106226,1.2379642547502,0.254670083178162
"Study2","G8","T2","Synchronous","853",18.401341,86.3942,108.51522,3.0291593,4.9137612,-2.1290903136825,0.600664932123194,1.42292024001675,0.244283820897478
"Study2","G8","T2","Synchronous","854",18.403008,86.3942,108.303,2.9698062,4.9059023,-2.25536520055251,0.568733949832724,1.42292024001675,0.232091252133198
"Study2","G8","T2","Synchronous","855",18.404674,86.3942,108.303,3.25251533052946,4.8549566,-1.65389596853723,0.361739810134331,1.42292024001675,0.232091252133198
"Study2","G8","T2","Synchronous","856",18.406342,86.3942,108.303,3.03978944894855,4.7484344,-2.10647446285265,-0.0710635696951815,1.42292024001675,0.232091252133198
"Study2","G8","T2","Synchronous","857",18.408009,86.3942,108.303,3.0205049,4.6251687,-2.14750271978981,-0.571896368652117,1.42292024001675,0.232091252133198
"Study2","G8","T2","Synchronous","858",18.409676,86.3942,108.303,3.1642095,4.5139339,-1.84176835869157,-1.02384720514122,1.42292024001675,0.232091252133198
"Study2","G8","T2","Synchronous","859",18.411342,86.3942,106.63768,3.310785,4.4707364,-1.5299261014141,-1.19936014047475,1.42292024001675,0.136414460998848
"Study2","G8","T2","Synchronous","860",18.413008,86.3942,106.195,3.5075255,4.5539948,-1.11135682061413,-0.861078384003353,1.42292024001675,0.110981389937818
"Study2","G8","T2","Synchronous","861",18.414676,86.3942,106.195,3.7550784,4.746957,-0.584683160066612,-0.0770662969516595,1.42292024001675,0.110981389937818
"Study2","G8","T2","Synchronous","862",18.41634,86.098488,106.195,3.9712426,4.9608737,-0.124789575732413,0.792084647752591,1.2785959656394,0.110981389937818
"Study2","G8","T2","Synchronous","863",18.418007,85.4701,106.195,4.1056488,5.1570648,0.161162256600318,1.58921586708968,0.9719068825875,0.110981389937818
"Study2","G8","T2","Synchronous","864",18.419675,85.4701,106.22884,4.16814,5.298535,0.294113512901525,2.16401417866377,0.9719068825875,0.112925582412529
"Study2","G8","T2","Synchronous","865",18.421341,85.4701,106.383,4.178799,5.0345625961621,0.316790744910424,1.09148517942451,0.9719068825875,0.121782459241771
"Study2","G8","T2","Synchronous","866",18.423007,85.4701,106.383,4.1633571,4.77514767171803,0.283937799140818,0.0374733764612957,0.9719068825875,0.121782459241771
"Study2","G8","T2","Synchronous","867",18.424676,85.4701,106.383,4.1413028,4.77514767171803,0.23701684240061,0.0374733764612957,0.9719068825875,0.121782459241771
"Study2","G8","T2","Synchronous","868",18.426343,85.4701,106.383,4.1111662,4.77514767171803,0.172900633548052,0.0374733764612957,0.9719068825875,0.121782459241771
"Study2","G8","T2","Synchronous","869",18.428008,85.4701,106.383,4.0873264,4.77514767171803,0.122180990462795,0.0374733764612957,0.9719068825875,0.121782459241771
"Study2","G8","T2","Synchronous","870",18.429676,85.4701,105.58621,4.0775448,4.77514767171803,0.101370444199707,0.0374733764612957,0.9719068825875,0.0760048847167912
"Study2","G8","T2","Synchronous","871",18.431342,85.4701,104.53,4.0594942,5.0380535961621,0.0629674379045703,1.10566923306765,0.9719068825875,0.0153229836022843
"Study2","G8","T2","Synchronous","872",18.433008,85.509108,104.53,4.0116761,5.3430267,-0.0387665097382447,2.34478549332269,0.990945005135491,0.0153229836022843
"Study2","G8","T2","Synchronous","873",18.434674,85.592,104.53,3.9536561,5.276526,-0.162205200155391,2.07459085106944,1.03140101554998,0.0153229836022843
"Study2","G8","T2","Synchronous","874",18.43634,85.592,104.53,3.8966246,5.1977874,-0.28354083739299,1.7546731981948,1.03140101554998,0.0153229836022843
"Study2","G8","T2","Synchronous","875",18.438008,85.592,104.53,3.8417206,5.1255765,-0.400350176563328,1.46127781600657,1.03140101554998,0.0153229836022843
"Study2","G8","T2","Synchronous","876",18.439675,85.592,102.685,3.8160463,5.0637026,-0.454972754456761,1.20988202204782,1.03140101554998,-0.0906768720668213
"Study2","G8","T2","Synchronous","877",18.441342,85.592,100.84,3.8204655,5.0016844,-0.445570819594791,0.957899932202297,1.03140101554998,-0.196676727735927
"Study2","G8","T2","Synchronous","878",18.443008,85.592,100.84,3.8345096,4.9440003,-0.415691720799765,0.72352744043604,1.03140101554998,-0.196676727735927
"Study2","G8","T2","Synchronous","879",18.444677,85.592,100.84,3.8322998,4.9000027,-0.420393113734681,0.54476367115239,1.03140101554998,-0.196676727735927
"Study2","G8","T2","Synchronous","880",18.446343,85.592,100.84,3.8216221,4.8654117,-0.44311013036114,0.404219242745142,1.03140101554998,-0.196676727735927
"Study2","G8","T2","Synchronous","881",18.448008,85.592,100.84,3.8141294,4.8553934,-0.459050996884555,0.363514543629407,1.03140101554998,-0.196676727735927
"Study2","G8","T2","Synchronous","882",18.449676,85.189408,99.950748,3.7910894,4.8618612,-0.508069049749275,0.389793438545785,0.834913222460312,-0.247766474973576
"Study2","G8","T2","Synchronous","883",18.451341,84.3339,94.4882,3.7537878,4.8694439,-0.587428936934112,0.420602210691248,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","884",18.453008,84.3339,94.4882,3.7110136,4.8748835,-0.678431888186114,0.442703493474748,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","885",18.454674,84.3339,94.4882,3.6800354,4.8699071,-0.744338617580812,0.422484208298665,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","886",18.456341,84.3339,94.4882,3.6745004,4.8534269,-0.756114438874486,0.355524586170448,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","887",18.458008,84.3339,94.4882,3.6843526,4.8390539,-0.735153689723713,0.297126590463548,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","888",18.459676,84.3339,94.4882,3.689718,4.8265799,-0.723738695763627,0.246444297382923,0.417376662144773,-0.561603493719138
"Study2","G8","T2","Synchronous","889",18.461342,84.3339,92.45753,3.6748874,4.8147975,-0.755291088767774,0.198571999002835,0.417376662144773,-0.678270554375823
"Study2","G8","T2","Synchronous","890",18.463009,84.3339,87.7193,3.6700012,4.8057188,-0.765686575308901,0.16168492715811,0.417376662144773,-0.950493695908086
"Study2","G8","T2","Synchronous","891",18.464677,84.3339,87.7193,3.7040529,4.7995635,-0.693240914252756,0.136675730541213,0.417376662144773,-0.950493695908086
"Study2","G8","T2","Synchronous","892",18.466342,83.829804,87.7193,3.7291466,4.8011902,-0.639853574271358,0.143285068857248,0.171349144098392,-0.950493695908086
"Study2","G8","T2","Synchronous","893",18.468008,82.7586,87.7193,3.6910004,4.8347804,-0.721010364557303,0.279763212278518,-0.351459331750161,-0.950493695908086
"Study2","G8","T2","Synchronous","894",18.469675,82.7586,87.7193,3.5871823,4.8906646,-0.94188541291298,0.506822648143234,-0.351459331750161,-0.950493695908086
"Study2","G8","T2","Synchronous","895",18.471341,82.7586,87.7193,3.4434112,4.9330894,-1.24776125406832,0.67919607667354,-0.351459331750161,-0.950493695908086
"Study2","G8","T2","Synchronous","896",18.473007,82.7586,87.525444,3.2534547,4.897031,-1.65189744152479,0.532689551355397,-0.351459331750161,-0.961631207030357
"Study2","G8","T2","Synchronous","897",18.474674,82.7586,82.8729,3.0085266,4.7738275,-2.17298678848032,0.0321094731479906,-0.351459331750161,-1.22893147396486
"Study2","G8","T2","Synchronous","898",18.476342,82.7586,82.8729,3.97119402066741,4.6723047,-0.124892929217346,-0.380381171710599,-0.351459331750161,-1.22893147396486
"Study2","G8","T2","Synchronous","899",18.478008,82.7586,82.8729,4.00485290790455,4.6966215,-0.0532829850351582,-0.28158117296256,-0.351459331750161,-1.22893147396486
"Study2","G8","T2","Synchronous","900",18.479676,82.7586,82.8729,4.00485290790455,4.8733792,-0.0532829850351582,0.436591470588647,-0.351459331750161,-1.22893147396486
"Study2","G8","T2","Synchronous","901",18.481342,82.7586,82.8729,4.00485290790455,5.1076385,-0.0532829850351582,1.38839510209922,-0.351459331750161,-1.22893147396486
"Study2","G8","T2","Synchronous","902",18.483009,82.595272,82.8729,4.00485290790455,5.2777256,-0.0532829850351582,2.07946486732562,-0.43117268489615,-1.22893147396486
"Study2","G8","T2","Synchronous","903",18.484676,82.2482,82.972535,4.00485290790455,5.338595,-0.0532829850351582,2.32677934307053,-0.600563560331369,-1.22320719449625
"Study2","G8","T2","Synchronous","904",18.48634,82.2482,84.8656,4.00485290790455,5.3138579,-0.0532829850351582,2.22627165089763,-0.600563560331369,-1.1144458845926
"Study2","G8","T2","Synchronous","905",18.488008,82.2482,84.8656,4.00485290790455,5.2334776,-0.0532829850351582,1.89968371418856,-0.600563560331369,-1.1144458845926
"Study2","G8","T2","Synchronous","906",18.489675,82.2482,84.8656,4.00485290790455,5.1128818,-0.0532829850351582,1.40969881119892,-0.600563560331369,-1.1144458845926
"Study2","G8","T2","Synchronous","907",18.49134,82.2482,84.8656,4.00485290790455,4.9846708,-0.0532829850351582,0.888773087440665,-0.600563560331369,-1.1144458845926
"Study2","G8","T2","Synchronous","908",18.493007,82.2482,84.8656,4.00485290790455,4.8877293,-0.0532829850351582,0.494896422804164,-0.600563560331369,-1.1144458845926
