"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G8","T1","TurnTaking","838",9.2337917,84.501306,72.1154,3.9927762,5.2386048,1.33167328495534,1.45395937126804,0.206825017267374,-0.89822883713525
"Study2","G8","T1","TurnTaking","839",9.2354583,84.3882,76.3946112974613,3.9375917,5.1445405,1.24281421358445,1.27642327298172,0.173989412505681,-0.674795221573278
"Study2","G8","T1","TurnTaking","840",9.237125,84.3882,97.2872311615368,3.873975,5.0517944,1.14037746258225,1.10137513330204,0.173989412505681,0.416086548523405
"Study2","G8","T1","TurnTaking","841",9.2387917,84.3882,97.2872311615368,3.8325198,4.9605073,1.07362555624089,0.929080696859386,0.173989412505681,0.416086548523405
"Study2","G8","T1","TurnTaking","842",9.2404583,84.3882,97.2872311615368,3.7958892,4.8704533,1.01464230732573,0.759113602062791,0.173989412505681,0.416086548523405
"Study2","G8","T1","TurnTaking","843",9.242125,84.3882,97.2872311615368,3.7783171,4.7845639,0.986347396833896,0.597006735162678,0.173989412505681,0.416086548523405
"Study2","G8","T1","TurnTaking","844",9.2437917,84.3882,97.2872311615368,3.7869615,4.7022582,1.00026676470999,0.441663710819504,0.173989412505681,0.416086548523405
"Study2","G8","T1","TurnTaking","845",9.2454583,84.3882,111.941519297461,3.7780518,4.6077516,0.985920206017006,0.263292819564213,0.173989412505681,1.18124170308168
"Study2","G8","T1","TurnTaking","846",9.247125,84.3882,114.943,3.7576749,4.5029631,0.953108956274459,0.0655159644207076,0.173989412505681,1.3379602287141
"Study2","G8","T1","TurnTaking","847",9.2487917,84.3882,114.943,3.7345295,4.4291137,0.915839818192064,-0.0738667167536061,0.173989412505681,1.3379602287141
"Study2","G8","T1","TurnTaking","848",9.2504583,83.922653,114.943,3.7397245,4.4276269,0.92420490033962,-0.0766728894560251,0.0388372783130491,1.3379602287141
"Study2","G8","T1","TurnTaking","849",9.252125,83.7989,114.943,3.7662689,4.4972011,0.966947169166874,0.0546408183947903,0.00291076162893366,1.3379602287141
"Study2","G8","T1","TurnTaking","850",9.2537917,83.7989,113.57401,3.770211,4.6043487,0.973294809269641,0.256870217271329,0.00291076162893366,1.26648014415982
"Study2","G8","T1","TurnTaking","851",9.2554583,83.7989,112.36,3.7030791,4.7389615,0.865197820199092,0.510937183074461,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","852",9.257125,83.7989,112.36,3.566684,4.871857,0.645571984583288,0.761762932586321,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","853",9.2587917,83.7989,112.36,3.4282777,4.962744,0.422707678666201,0.933302223953481,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","854",9.2604583,83.7989,112.36,3.3403075,5.0071351,0.281056485300095,1.01708557951598,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","855",9.262125,83.7989,112.36,3.3098263,5.0166555,0.231975110525103,1.03505429527876,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","856",9.2637917,83.7989,112.36,3.3296416,5.0050908,0.263882061878032,1.01322718641969,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","857",9.2654583,83.7989,112.36,3.3821776,4.9968438,0.348476471060707,0.99766187415386,0.00291076162893366,1.20309214464941
"Study2","G8","T1","TurnTaking","858",9.267125,82.185167,104.07424,3.4534886,5.0015825,0.46330272188349,1.00660565313217,-0.465569239245473,0.77046164669361
"Study2","G8","T1","TurnTaking","859",9.2687917,81.7562,72.904,3.5023921,4.9975475,0.542048014434597,0.998990031088681,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","860",9.2704583,81.7562,72.904,3.5163861,4.9694332,0.564581404150265,0.945927358767186,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","861",9.272125,81.7562,72.904,3.5159679,4.9124939,0.563908011011842,0.838460645453488,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","862",9.2737917,81.7562,72.904,3.5116638,4.8490877,0.55697747201833,0.718788364310041,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","863",9.2754583,81.7562,72.904,3.5067849,4.7997742,0.54912137975852,0.625714516071739,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","864",9.277125,81.7562,72.904,3.5067455,4.781239,0.549057937172069,0.590731349355392,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","865",9.2787917,81.7562,72.904,3.506889,4.8046997,0.549289003445058,0.635010859659149,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","866",9.2804583,81.7562,72.904,3.4972286,4.8874936,0.533733654151843,0.791275308210907,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","867",9.282125,81.7562,72.904,3.4535279,4.9936187,0.463366003448148,0.991574849952509,-0.590101897705759,-0.857053083711551
"Study2","G8","T1","TurnTaking","868",9.2837917,79.210662,66.200425,3.3935697,5.0505061,0.366820234743704,1.09894360768156,-1.32909257613016,-1.20707178933832
"Study2","G8","T1","TurnTaking","869",9.2854583,78.534,63.9659,3.3294398,4.9954952,0.263557119899711,0.995116538865669,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","870",9.287125,78.534,63.9659,3.2683807,4.866721,0.165238662275874,0.752069293226878,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","871",9.2887917,78.534,63.9659,3.2128052,4.7815789,0.0757499956942592,0.591372873502253,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","872",9.2904583,78.534,63.9659,3.1917728,4.7970946,0.0418832480984448,0.620657063574162,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","873",9.292125,78.534,63.9659,3.2572361,4.8861936,0.14729342753061,0.78882170011759,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","874",9.2937917,78.534,63.9659,3.4155369,5.0200899,0.4021922140607,1.04153635038314,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","875",9.2954583,78.534,63.9659,3.6282438,5.1330202,0.744696678324791,1.254679964276,-1.52553313621766,-1.32374469121391
"Study2","G8","T1","TurnTaking","876",9.297125,78.534,64.6685,3.8635953,5.1916908,1.12366388353182,1.36541431735275,-1.52553313621766,-1.28705931921861
"Study2","G8","T1","TurnTaking","877",9.2987917,78.534,68.6499,4.0688078,5.1936432,1.45410073053958,1.36909925923074,-1.52553313621766,-1.0791755445786
"Study2","G8","T1","TurnTaking","878",9.3004583,77.97073,68.6499,4.1856111,5.1599524,1.64217949850986,1.30551155188433,-1.68905506338437,-1.0791755445786
"Study2","G8","T1","TurnTaking","879",9.302125,77.821,68.6499,4.1733276,5.123398,1.62240038656385,1.2365191121256,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","880",9.3037917,77.821,68.6499,4.0293248,5.0935756,1.39052449600022,1.18023258750857,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","881",9.3054583,77.821,68.6499,3.7365812,5.0650053,0.919143502319521,1.12630926496358,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","882",9.307125,77.821,68.6499,3.3796237,5.0386385,0.344364135488687,1.07654480813675,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","883",9.3087917,77.821,68.6499,3.0548279,5.0265376,-0.178627885335401,1.05370568030874,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","884",9.3104583,77.821,68.6499,2.8404203,5.0282712,-0.523870847233438,1.05697766107072,-1.73252291744135,-1.0791755445786
"Study2","G8","T1","TurnTaking","885",9.312125,77.821,69.242175,2.6719576,5.0306857,-0.795132507348754,1.06153476625634,-1.73252291744135,-1.04825065317736
"Study2","G8","T1","TurnTaking","886",9.3137917,77.821,69.7674,2.5366795,5.0100837,-1.01295972953649,1.02265074014979,-1.73252291744135,-1.02082669287814
"Study2","G8","T1","TurnTaking","887",9.3154583,77.821,69.7674,2.444339,4.9393122,-1.16164805832309,0.889077259245029,-1.73252291744135,-1.02082669287814
"Study2","G8","T1","TurnTaking","888",9.317125,78.590144,69.7674,2.4086954,4.8158571,-1.21904202214111,0.656069234228669,-1.50923406991047,-1.02082669287814
"Study2","G8","T1","TurnTaking","889",9.3187917,78.7946,69.7674,2.4219969,4.6631863,-1.19762370834213,0.367919764618524,-1.44987880664277,-1.02082669287814
"Study2","G8","T1","TurnTaking","890",9.3204583,78.7946,69.7674,2.4466367,4.5587188,-1.15794826058479,0.170748761934984,-1.44987880664277,-1.02082669287814
"Study2","G8","T1","TurnTaking","891",9.322125,78.7946,69.7674,2.4552871,4.494363,-1.14401923140111,0.049284214448911,-1.44987880664277,-1.02082669287814
"Study2","G8","T1","TurnTaking","892",9.3237917,78.7946,69.7674,2.4425604,4.5234032,-1.1645119919338,0.1040944219501,-1.44987880664277,-1.02082669287814
"Study2","G8","T1","TurnTaking","893",9.3254583,78.7946,69.7674,2.376605,4.5728898,-1.27071455960943,0.197494977542982,-1.44987880664277,-1.02082669287814
"Study2","G8","T1","TurnTaking","894",9.327125,78.7946,69.1027,2.2554103,4.9963136,-1.46586443859853,0.996661179529955,-1.44987880664277,-1.05553316422069
"Study2","G8","T1","TurnTaking","895",9.3287917,78.7946,69.0449,2.1842348,5.14769,-1.58047250489177,1.28236761043549,-1.44987880664277,-1.05855111825047
"Study2","G8","T1","TurnTaking","896",9.3304583,78.7946,69.0449,2.2503237,5.140097,-1.47405497312245,1.26803665177968,-1.44987880664277,-1.05855111825047
"Study2","G8","T1","TurnTaking","897",9.332125,78.7946,69.0449,2.4378851,5.069293,-1.17204024382301,1.13440183067259,-1.44987880664277,-1.05855111825047
"Study2","G8","T1","TurnTaking","898",9.3337917,79.079869,69.0449,2.7047791,5.0104979,-0.74228273955164,1.02343249743614,-1.36706286288414,-1.05855111825047
"Study2","G8","T1","TurnTaking","899",9.3354583,79.1557,69.0449,3.0350704,5.0027595,-0.210441766091962,1.00882711215204,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","900",9.337125,79.1557,69.0449,3.3629762,5.0704527,0.317558032495148,1.13659063783091,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","901",9.3387917,79.1557,69.0449,3.5493891,5.1574065,0.617723426501716,1.3007064435422,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","902",9.3404583,79.1557,69.0449,3.5374234,5.2161101,0.598456041813938,1.4115030805167,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","903",9.342125,79.1557,69.0449,3.3818331,5.1821809,0.347921750983742,1.34746541919379,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","904",9.3437917,79.1557,69.0449,3.1574339,5.0903774,-0.0134098643860029,1.17419633412084,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","905",9.3454583,79.1557,69.0449,2.9184475,5.0001188,-0.39823005074763,1.00384307915818,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","906",9.347125,79.1557,69.0449,2.6888155,4.9505219,-0.767987614502693,0.910234344355534,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","907",9.3487917,79.1557,69.0449,2.5144835,4.9392013,-1.04870012671592,0.888867947600761,-1.34504849808755,-1.05855111825047
"Study2","G8","T1","TurnTaking","908",9.3504583,79.822697,69.0449,2.4190837,4.9502018,-1.20231459521648,0.909630190547327,-1.15141376722238,-1.05855111825047
"Study2","G8","T1","TurnTaking","909",9.352125,80,69.0449,2.3879929,4.9589237,-1.25237755884174,0.926091824723558,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","910",9.3537917,80,69.0449,2.3930141,4.9049284,-1.24429233257046,0.824181590045803,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","911",9.3554583,80,69.0449,2.4161433,4.7415704,-1.20704928001853,0.515861197039579,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","912",9.357125,80,69.0449,2.4219456,4.5075165,-1.19770631252195,0.0741100098761781,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","913",9.3587917,80,69.0449,2.3325925,4.273828,-1.34158427626377,-0.366951524673919,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","914",9.3604583,80,69.0449,2.1871611,4.0981537,-1.57576052416253,-0.698517589495311,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","915",9.362125,80,69.0449,2.0993141,4.0309961,-1.71721333867963,-0.825270228639734,-1.09994124382785,-1.05855111825047
"Study2","G8","T1","TurnTaking","916",9.3637917,80,82.6012189575377,2.1883301,4.0599972,-1.57387817940209,-0.770533818120429,-1.09994124382785,-0.350725038199013
"Study2","G8","T1","TurnTaking","917",9.3654583,80,97.2872311615368,2.4563076,4.1477938,-1.14237600400331,-0.604827319408336,-1.09994124382785,0.416086548523405
"Study2","G8","T1","TurnTaking","918",9.367125,80.381728,97.2872311615368,2.8457457,4.2646182,-0.51529579266778,-0.384334016841481,-0.989122456721318,0.416086548523405
"Study2","G8","T1","TurnTaking","919",9.3687917,80.4832,97.2872311615368,3.2778742,4.434412,0.180525266196533,-0.0638667538606667,-0.959664298123379,0.416086548523405
"Study2","G8","T1","TurnTaking","920",9.3704583,80.4832,97.2872311615368,3.6504943,4.6512907,0.780524832381421,0.345468118130166,-0.959664298123379,0.416086548523405
"Study2","G8","T1","TurnTaking","921",9.372125,80.4832,122.830892464615,3.9345765,4.8304779,1.23795908448121,0.683664398236954,-0.959664298123379,1.74981657560178
"Study2","G8","T1","TurnTaking","922",9.3737917,80.4832,139.86,4.111487,4.9298124,1.52282354362754,0.871147423733574,-0.959664298123379,2.63896992698737
"Study2","G8","T1","TurnTaking","923",9.3754583,80.4832,139.86,4.1440211,4.955696,1.57521053479151,0.91999989330602,-0.959664298123379,2.63896992698737
"Study2","G8","T1","TurnTaking","924",9.377125,80.4832,139.86,4.0438691,4.9217128,1.4139439886429,0.855860312877703,-0.959664298123379,2.63896992698737
"Study2","G8","T1","TurnTaking","925",9.3787917,80.4832,139.86,3.8688905,4.8636046,1.13219030951598,0.746187428409943,-0.959664298123379,2.63896992698737
"Study2","G8","T1","TurnTaking","926",9.3804583,80.4832,139.86,3.6548465,4.8306453,0.787532822857378,0.683980347463741,-0.959664298123379,2.63896992698737
"Study2","G8","T1","TurnTaking","927",9.382125,80.4832,131.96208,3.3975987,4.8269876,0.37330780278461,0.677076837984566,-0.959664298123379,2.22659000499891
"Study2","G8","T1","TurnTaking","928",9.3837917,81.042204,106.952,3.1224703,4.8350565,-0.0697088800114672,0.692306005941618,-0.797380825945021,0.92072025203546
"Study2","G8","T1","TurnTaking","929",9.3854583,81.1908,106.952,2.8848055,4.8430117,-0.452401002356499,0.707320577560045,-0.754242181441914,0.92072025203546
"Study2","G8","T1","TurnTaking","930",9.387125,81.1908,103.762626283307,2.7113406,4.8391397,-0.731717294602422,0.700012600223643,-0.754242181441914,0.754191129876482
"Study2","G8","T1","TurnTaking","931",9.3887917,81.1908,97.2872311615368,2.6033571,4.8030786,-0.905594262471642,0.631951210366784,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","932",9.3904583,81.1908,97.2872311615368,2.5582894,4.7269007,-0.978163081085965,0.488173739619169,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","933",9.392125,81.1908,97.2872311615368,2.5592988,4.6319848,-0.976537727107189,0.309030339292651,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","934",9.3937917,81.1908,97.2872311615368,2.5700932,4.6033327,-0.959156390681091,0.25495262817686,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","935",9.3954583,81.1908,97.2872311615368,2.5482053,4.6568418,-0.994400679716218,0.355945213427714,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","936",9.397125,81.1908,97.2872311615368,2.4993316,4.7367734,-1.073097987773,0.506807383175239,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","937",9.3987917,81.1908,97.2872311615368,2.3812866,4.7947322,-1.26317616334726,0.616198291451352,-0.754242181441914,0.416086548523405
"Study2","G8","T1","TurnTaking","938",9.4004583,80.674219,97.2872311615368,2.2798426,4.8174743,-1.42652311106172,0.659121522696756,-0.904209906791582,0.416086548523405
"Study2","G8","T1","TurnTaking","939",9.402125,80.5369,97.2872311615368,2.3169922,4.8287768,-1.36670415904077,0.680453757677307,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","940",9.4037917,80.5369,97.8784865383061,2.5269075,4.8367016,-1.02869477915072,0.695410952614169,-0.944074745175674,0.446958201584891
"Study2","G8","T1","TurnTaking","941",9.4054583,80.5369,121.233073920692,2.8608706,4.8353225,-0.490941407494812,0.692808051905327,-0.944074745175674,1.66638849751356
"Study2","G8","T1","TurnTaking","942",9.407125,80.5369,97.2872311615368,3.2192477,4.8267417,0.0861238247097795,0.676612728576762,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","943",9.4087917,80.5369,97.2872311615368,3.5422484,4.8170772,0.606225343327308,0.65837203979379,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","944",9.4104583,80.5369,97.2872311615368,3.8138059,4.802112,1.04349209891632,0.63012685837986,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","945",9.412125,80.5369,97.2872311615368,4.0294463,4.7734529,1.39072013747875,0.57603593552818,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","946",9.4137917,80.5369,97.2872311615368,4.1634344,4.7447441,1.60647017853648,0.521851209351703,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","947",9.4154583,80.5369,97.2872311615368,4.1656007,4.7341135,1.60995839363874,0.501787112277228,-0.944074745175674,0.416086548523405
"Study2","G8","T1","TurnTaking","948",9.417125,80.029009,97.2872311615368,4.0525605,4.7317783,1.42793903676172,0.497379677185296,-1.09151969184535,0.416086548523405
"Study2","G8","T1","TurnTaking","949",9.4187917,79.894,82.3183549348461,3.8524904,4.706244,1.10578257443838,0.449186473233613,-1.13071391817527,-0.365494426039214
"Study2","G8","T1","TurnTaking","950",9.4204583,79.894,81.8554,3.6100888,4.618469,0.715463171801427,0.283520742163687,-1.13071391817527,-0.389667033499914
"Study2","G8","T1","TurnTaking","951",9.422125,79.894,81.8554,3.3769898,4.4853852,0.340122982482249,0.0323395969564629,-1.13071391817527,-0.389667033499914
"Study2","G8","T1","TurnTaking","952",9.4237917,79.894,81.8554,3.2109039,4.4089213,0.0726884883435087,-0.11197766757168,-1.13071391817527,-0.389667033499914
