"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G7","T2","Synchronous","736",24.394042,95.0872,100.036056,-3.3144045,-2.3150203,-0.24210214090124,-0.516131866793203,-0.893289307923197,-1.3975459571699
"Study2","G7","T2","Synchronous","737",24.395709,95.0872,99.8336,-3.3974974,-2.4325895,-0.276515316349701,-0.592056588968584,-0.893289307923197,-1.41727025767224
"Study2","G7","T2","Synchronous","738",24.397376,95.0872,99.8336,-3.6833773,-2.6654664,-0.394913340198773,-0.742445584841347,-0.893289307923197,-1.41727025767224
"Study2","G7","T2","Synchronous","739",24.399042,95.0872,99.8336,-4.120392,-3.0656986,-0.575904297845655,-1.00091054497241,-0.893289307923197,-1.41727025767224
"Study2","G7","T2","Synchronous","740",24.400709,95.948898,99.8336,-4.5107239,-3.577771,-0.737561432905705,-1.33160051057293,-0.793387667242962,-1.41727025767224
"Study2","G7","T2","Synchronous","741",24.402377,96.0039,99.914384,-4.7958554,-4.2244998,-0.855649504634853,-1.74924989887206,-0.787010966774011,-1.40939986661551
"Study2","G7","T2","Synchronous","742",24.40404,96.0039,101.18,-4.9898805,-4.741055,-0.936005585692383,-2.08283480077025,-0.787010966774011,-1.2860970733934
"Study2","G7","T2","Synchronous","743",24.405707,96.0039,101.18,-5.1342408,-4.8915434,-0.995792839858412,-2.18001833149613,-0.787010966774011,-1.2860970733934
"Study2","G7","T2","Synchronous","744",24.407375,96.0039,101.18,-5.3082941,-5.3239194,-1.06787753963762,-2.45924135653418,-0.787010966774011,-1.2860970733934
"Study2","G7","T2","Synchronous","745",24.409041,96.0039,101.18,-5.2141453,-3.12154402416565,-1.02888552981895,-1.03697482298522,-0.787010966774011,-1.2860970733934
"Study2","G7","T2","Synchronous","746",24.410707,96.0039,101.18,-4.1301976,-2.07964112899404,-0.579965316695369,-0.36412693553145,-0.787010966774011,-1.2860970733934
"Study2","G7","T2","Synchronous","747",24.412375,96.0039,103.8882,-2.4656402,-2.07964112899404,0.109416156935162,-0.36412693553145,-0.787010966774011,-1.0222503579567
"Study2","G7","T2","Synchronous","748",24.414043,96.0039,107.335,-1.20892022,-2.07964112899404,0.629890531536682,-0.36412693553145,-0.787010966774011,-0.686445447400904
"Study2","G7","T2","Synchronous","749",24.415708,96.0039,107.335,-0.62566832,-2.07964112899404,0.87144606715222,-0.36412693553145,-0.787010966774011,-0.686445447400904
"Study2","G7","T2","Synchronous","750",24.417376,97.778714,107.335,-0.52237555,-2.07964112899404,0.914225079758202,-0.36412693553145,-0.581246498825555,-0.686445447400904
"Study2","G7","T2","Synchronous","751",24.419042,97.892,107.335,-0.73555906,-2.07964112899404,0.825934485347021,-0.36412693553145,-0.568112596616079,-0.686445447400904
"Study2","G7","T2","Synchronous","752",24.420709,97.892,107.51355,-1.25982953,-2.07964112899404,0.608806287070668,-0.36412693553145,-0.568112596616079,-0.669050191865411
"Study2","G7","T2","Synchronous","753",24.422374,97.892,110.906,-2.0024383,-2.58014668222481,0.301252622538849,-0.68734717583488,-0.568112596616079,-0.338540336691042
"Study2","G7","T2","Synchronous","754",24.42404,97.892,110.906,-2.6414883,-4.5776428,0.0365881353162447,-1.9773052412847,-0.568112596616079,-0.338540336691042
"Study2","G7","T2","Synchronous","755",24.425708,97.892,110.906,-2.9773991,-2.4023071,-0.10253033684483,-0.572500592952589,-0.568112596616079,-0.338540336691042
"Study2","G7","T2","Synchronous","756",24.427375,97.892,112.665763241432,-3.1232757,-0.6508973871,-0.162945571234591,0.558537943221822,-0.568112596616079,-0.167095188179797
"Study2","G7","T2","Synchronous","757",24.42904,97.892,114.497353553944,-3.5280368,0.679034365,-0.33057860304612,1.41739127207334,-0.568112596616079,0.0113477214951727
"Study2","G7","T2","Synchronous","758",24.430708,97.892,114.497353553944,-4.3433166,1.05120363065089,-0.668229194095251,1.65773353940832,-0.568112596616079,0.0113477214951727
"Study2","G7","T2","Synchronous","759",24.432377,97.892,114.497353553944,-5.1904753,-2.07964112899404,-1.01908252784326,-0.36412693553145,-0.568112596616079,0.0113477214951727
"Study2","G7","T2","Synchronous","760",24.434042,99.717104,114.497353553944,-5.6679077,-2.07964112899404,-1.21681259799342,-0.36412693553145,-0.356517717653776,0.0113477214951727
"Study2","G7","T2","Synchronous","761",24.435708,99.8336,114.497353553944,-5.4054875,-2.07964112899404,-1.10813047973999,-0.36412693553145,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","762",24.437376,99.8336,114.497353553944,-4.5001651,0.80840188388167,-0.733188474001572,1.50093520134741,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","763",24.439042,99.8336,114.497353553944,-3.4856666,-1.99931230641416,-0.313030856771933,-0.312251584359095,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","764",24.440708,99.8336,114.497353553944,-2.7558836,-2.07964112899404,-0.0107890236152567,-0.36412693553145,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","765",24.442374,99.8336,114.497353553944,-2.5164831,-2.07964112899404,0.0883594163711841,-0.36412693553145,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","766",24.444041,99.8336,114.497353553944,-2.6933409,1.13117428549113,0.0151132244483019,1.70937759032411,-0.343011661549799,0.0113477214951727
"Study2","G7","T2","Synchronous","767",24.445708,99.8336,115.036538805167,-3.0289187,1.7120665,-0.123867334757221,2.08451053330941,-0.343011661549799,0.0638779103834937
"Study2","G7","T2","Synchronous","768",24.447375,99.8336,122.2,-3.3613095,1.4785552,-0.261527988289044,1.93371184983354,-0.343011661549799,0.761778991328327
"Study2","G7","T2","Synchronous","769",24.449042,99.8336,122.2,-3.5521883,1.2588223,-0.340581019700774,1.79181108513249,-0.343011661549799,0.761778991328327
"Study2","G7","T2","Synchronous","770",24.450709,101.827716,122.2,-3.3943572,1.0824401,-0.275214793037321,1.67790566150383,-0.111822242395171,0.761778991328327
"Study2","G7","T2","Synchronous","771",24.452377,101.955,122.2,-2.7566102,0.98015136,-0.0110899471993518,1.61184886970657,-0.0970654709597685,0.761778991328327
"Study2","G7","T2","Synchronous","772",24.454042,101.955,123.16367,-1.8270692,0.99705223,0.373882264861343,1.62276324064107,-0.0970654709597685,0.855664658658983
"Study2","G7","T2","Synchronous","773",24.455708,101.955,125.523,-0.76823415,1.1413304,0.812401998155405,1.71593628233245,-0.0970654709597685,1.08552267177886
"Study2","G7","T2","Synchronous","774",24.457376,101.955,125.523,0.2258941527,1.3691469,1.2241232366619,1.86305733503561,-0.0970654709597685,1.08552267177886
"Study2","G7","T2","Synchronous","775",24.459041,101.955,125.523,0.96057135,1.5806971,1.52839201640925,1.99967381419126,-0.0970654709597685,1.08552267177886
"Study2","G7","T2","Synchronous","776",24.460707,101.955,125.523,1.2865085,1.6792389,1.66337987130565,2.0633108788958,-0.0970654709597685,1.08552267177886
"Study2","G7","T2","Synchronous","777",24.462375,101.955,126.9684,1.11914061,1.6384979,1.5940639542657,2.03700084951611,-0.0970654709597685,1.22634094313704
"Study2","G7","T2","Synchronous","778",24.464041,101.955,127.932,0.74471431,1.5425932,1.43899417147538,1.97506679108233,-0.0970654709597685,1.32021979070915
"Study2","G7","T2","Synchronous","779",24.465708,101.955,127.932,0.44292602,1.4427887,1.31400763986966,1.91061429047542,-0.0970654709597685,1.32021979070915
"Study2","G7","T2","Synchronous","780",24.467376,102.45132,127.932,0.28711858,1.3158269,1.249479518106,1.82862394443338,-0.0395242183371386,1.32021979070915
"Study2","G7","T2","Synchronous","781",24.469043,102.483,127.932,0.163974001,1.1372435,1.19847881885668,1.71329701331422,-0.0358513724250566,1.32021979070915
"Study2","G7","T2","Synchronous","782",24.470709,102.483,129.2411,0.01404114036,0.8253295,1.13638367187427,1.51186684459136,-0.0358513724250566,1.4477590179369
"Study2","G7","T2","Synchronous","783",24.472376,102.483,129.31,-0.143432644,0.1395721581,1.0711654285621,1.06901331098319,-0.0358513724250566,1.45447160884362
"Study2","G7","T2","Synchronous","784",24.474041,102.483,129.31,-0.136941524,-1.19237993,1.07385374551117,0.208855274355304,-0.0358513724250566,1.45447160884362
"Study2","G7","T2","Synchronous","785",24.475708,102.483,129.31,0.17189026027,-3.4910642,1.20175736153787,-1.27560634117554,-0.0358513724250566,1.45447160884362
"Study2","G7","T2","Synchronous","786",24.477375,102.483,129.93678,0.65210267,-4.54268010482839,1.40063878111243,-1.95472676905382,-0.0358513724250566,1.51553572681918
"Study2","G7","T2","Synchronous","787",24.47904,102.483,131.004,1.07341336,-2.07964112899404,1.57512587559682,-0.36412693553145,-0.0358513724250566,1.61950976553432
"Study2","G7","T2","Synchronous","788",24.480707,102.483,131.004,1.2870146,-2.07964112899404,1.66358947414891,-0.36412693553145,-0.0358513724250566,1.61950976553432
"Study2","G7","T2","Synchronous","789",24.482375,102.483,131.004,1.3392514,-2.07964112899404,1.68522350260701,-0.36412693553145,-0.0358513724250566,1.61950976553432
"Study2","G7","T2","Synchronous","790",24.484042,106.149,131.004,1.02162169,-2.07964112899404,1.55367619907236,-0.36412693553145,0.389169243537541,1.61950976553432
"Study2","G7","T2","Synchronous","791",24.485708,106.383,131.46975,-0.1988891204,-2.07964112899404,1.04819796140057,-0.36412693553145,0.416298219024514,1.66488551611207
"Study2","G7","T2","Synchronous","792",24.487376,106.383,131.579,-2.0882296,-2.07964112899404,0.2657218965821,-0.36412693553145,0.416298219024514,1.67552921069203
"Study2","G7","T2","Synchronous","793",24.489043,106.383,131.579,-3.863498,-2.07964112899404,-0.469510872009549,-0.36412693553145,0.416298219024514,1.67552921069203
"Study2","G7","T2","Synchronous","794",24.490708,106.383,131.579,-5.1496618,-2.07964112899404,-1.0021794935748,-0.36412693553145,0.416298219024514,1.67552921069203
"Study2","G7","T2","Synchronous","795",24.492375,106.383,131.7356,-5.9367339,-2.07964112899404,-1.32814778049088,-0.36412693553145,0.416298219024514,1.69078598479933
"Study2","G7","T2","Synchronous","796",24.494041,106.383,132.159,-6.377795,-2.07964112899404,-1.51081456691657,-0.36412693553145,0.416298219024514,1.7320357814598
"Study2","G7","T2","Synchronous","797",24.495708,106.383,132.159,-6.6140377,-2.07964112899404,-1.60865519449748,-0.36412693553145,0.416298219024514,1.7320357814598
"Study2","G7","T2","Synchronous","798",24.497374,106.383,132.159,-6.727738,-2.07964112899404,-1.65574451708031,-0.36412693553145,0.416298219024514,1.7320357814598
"Study2","G7","T2","Synchronous","799",24.49904,106.383,132.159,-6.7546525,-2.94786906932541,-1.66689123852833,-0.924817704496135,0.416298219024514,1.7320357814598
"Study2","G7","T2","Synchronous","800",24.500708,108.46886,131.3505,-6.7500726,-4.6863617,-1.66499445911352,-2.04751455016588,0.658124051542722,1.65326757031197
"Study2","G7","T2","Synchronous","801",24.502377,108.602,131.004,-6.7237492,-3.2618043,-1.65409254351544,-1.12755315876505,0.673559742980054,1.61950976553432
"Study2","G7","T2","Synchronous","802",24.504042,108.602,131.004,-6.6017425,-2.4749939,-1.60356310028999,-0.619440821310164,0.673559742980054,1.61950976553432
"Study2","G7","T2","Synchronous","803",24.505708,108.602,131.004,-6.4808354,-2.1710361,-1.55348905972498,-0.423148667259273,0.673559742980054,1.61950976553432
"Study2","G7","T2","Synchronous","804",24.507377,108.602,131.12496,-6.4512999,-2.1346526,-1.5412568432124,-0.399652657000906,0.673559742980054,1.63129430829306
"Study2","G7","T2","Synchronous","805",24.509043,108.602,131.868,-6.5570345,-2.2106935,-1.58504714708641,-0.448758921281568,0.673559742980054,1.7036850709539
"Study2","G7","T2","Synchronous","806",24.510707,108.602,131.868,-6.8506835,-2.3189574,-1.70666276716063,-0.51867439684084,0.673559742980054,1.7036850709539
"Study2","G7","T2","Synchronous","807",24.512375,108.602,131.868,-4.01448904415423,-2.2748869,-0.532044268889737,-0.490214217911068,0.673559742980054,1.7036850709539
"Study2","G7","T2","Synchronous","808",24.514041,108.602,131.868,-2.67441592022032,-1.9279851,0.0229510619713221,-0.266189364572442,0.673559742980054,1.7036850709539
"Study2","G7","T2","Synchronous","809",24.515708,108.602,132.6168,-2.67441592022032,-1.41868,0.0229510619713221,0.0627135132221222,0.673559742980054,1.77663700231754
"Study2","G7","T2","Synchronous","810",24.517374,110.48012,133.038,-2.67441592022032,-0.94837662,0.0229510619713221,0.366429566955946,0.891301073927045,1.81767246370959
"Study2","G7","T2","Synchronous","811",24.519042,110.6,133.038,-2.67441592022032,-0.6375275,0.0229510619713221,0.567172049463794,0.905199456753449,1.81767246370959
"Study2","G7","T2","Synchronous","812",24.520709,110.6,133.038,-5.31434782729033,-0.50390624,-1.07038470907519,0.653462991668252,0.905199456753449,1.81767246370959
"Study2","G7","T2","Synchronous","813",24.522376,110.6,133.00555,-7.0003449,-0.4756135,-1.76864548789925,0.671734090085868,0.905199456753449,1.81451101850025
"Study2","G7","T2","Synchronous","814",24.524042,110.6,132.743,-6.8775666,-0.44662167,-1.71779648420383,0.690456652101309,0.905199456753449,1.78893205271563
"Study2","G7","T2","Synchronous","815",24.525709,110.6,132.743,-6.8574064,-0.42072148,-1.7094470764966,0.707182671586341,0.905199456753449,1.78893205271563
"Study2","G7","T2","Synchronous","816",24.527377,110.6,132.743,-6.8857631,-0.46291504,-1.72119108942958,0.679934597085619,0.905199456753449,1.78893205271563
"Study2","G7","T2","Synchronous","817",24.52904,110.6,132.743,-6.7348448,-0.60023193,-1.65868781976053,0.59125706314614,0.905199456753449,1.78893205271563
"Study2","G7","T2","Synchronous","818",24.530707,110.6,133.30181,-5.6258056,-0.79473265,-1.19937588614381,0.465650925408437,0.905199456753449,1.84337418514794
"Study2","G7","T2","Synchronous","819",24.532375,110.6,133.63,-3.6142148,-0.96035148,-0.366269481975577,0.358696351806153,0.905199456753449,1.87534813594152
"Study2","G7","T2","Synchronous","820",24.534041,109.55848,133.63,-1.7536404,-1.0562346,0.404293024112373,0.296776229467065,0.784450009962025,1.87534813594152
"Study2","G7","T2","Synchronous","821",24.535707,109.492,133.63,-0.74354256,-1.0805822,0.822628094714455,0.281052853228753,0.7767425984647,1.87534813594152
"Study2","G7","T2","Synchronous","822",24.537375,109.492,133.67186,-0.51135563,-1.0600767,0.918789012902766,0.294295049233891,0.7767425984647,1.879426351549
"Study2","G7","T2","Synchronous","823",24.539043,109.492,133.929,-0.76446226,-1.01075745,0.813964137788783,0.32614480541279,0.7767425984647,1.90447824742353
"Study2","G7","T2","Synchronous","824",24.540708,109.492,133.929,-1.20827945,-0.92130126,0.630155908367099,0.383914496561646,0.7767425984647,1.90447824742353
"Study2","G7","T2","Synchronous","825",24.542376,109.492,133.929,-1.6554198,-0.82035525,0.444971382196555,0.449104170081269,0.7767425984647,1.90447824742353
"Study2","G7","T2","Synchronous","826",24.544042,109.492,133.929,-2.0608734,-0.76159063,0.277051549418903,0.487053628334296,0.7767425984647,1.90447824742353
"Study2","G7","T2","Synchronous","827",24.545709,109.492,133.73465,-2.4038784,-0.73869014,0.134994992905657,0.501842478993568,0.7767425984647,1.88554367496022
"Study2","G7","T2","Synchronous","828",24.547374,109.492,133.63,-2.5269871,-0.72771606,0.0840091530525295,0.508929402908424,0.7767425984647,1.87534813594152
"Study2","G7","T2","Synchronous","829",24.54904,109.492,133.63,-2.3834132,-0.73989559,0.143470717283888,0.501064014426774,0.7767425984647,1.87534813594152
"Study2","G7","T2","Synchronous","830",24.550708,108.74376,133.63,-2.081857,-0.76538997,0.268361128115273,0.484600061975506,0.689994800950281,1.87534813594152
"Study2","G7","T2","Synchronous","831",24.552375,108.696,133.44618,-1.7614803,-0.75608529,0.401046105853432,0.490608908203352,0.684457707491914,1.85743945001302
"Study2","G7","T2","Synchronous","832",24.55404,108.696,131.004,-1.4980682,-0.74111315,0.510139022487074,0.500277729373105,0.684457707491914,1.61950976553432
"Study2","G7","T2","Synchronous","833",24.555708,108.696,131.004,-1.3232387,-0.76599114,0.582545187840152,0.484211833891704,0.684457707491914,1.61950976553432
"Study2","G7","T2","Synchronous","834",24.557377,108.696,131.004,-1.2590539,-0.95534968,0.609127516577317,0.36192645182705,0.684457707491914,1.61950976553432
"Study2","G7","T2","Synchronous","835",24.559042,108.696,131.004,-1.3848662,-1.2651032,0.557021972620199,0.16189149412685,0.684457707491914,1.61950976553432
"Study2","G7","T2","Synchronous","836",24.560708,108.696,129.73328,-1.5066741,-1.5413971,0.506574863015063,-0.016535658530926,0.684457707491914,1.49570971448945
"Study2","G7","T2","Synchronous","837",24.562376,108.696,127.66,-1.340939,-1.7686646,0.575214555146018,-0.163302173885232,0.684457707491914,1.29372015752151
"Study2","G7","T2","Synchronous","838",24.564042,108.696,127.66,-0.98028261,-1.9668028,0.724581488129205,-0.291257350813629,0.684457707491914,1.29372015752151
"Study2","G7","T2","Synchronous","839",24.565708,108.696,127.66,-0.71015318,-2.2059968,0.836456407266494,-0.445725851033228,0.684457707491914,1.29372015752151
