"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G9","T3","TurnTaking","544",13.940541,97.0105,98.55375,-2.43740666400124,-0.86616512,0.0834754066276436,0.985287786161752,0.958560442278901,1.30285188372005
"Study2","G9","T3","TurnTaking","545",13.942207,97.0105,99.1736,-2.43740666400124,-1.1777099,0.0834754066276436,0.798517561120027,0.958560442278901,1.4440358410858
"Study2","G9","T3","TurnTaking","546",13.943875,97.0105,99.1736,-2.14964073088114,-1.5618506,0.22202859139826,0.568226284897438,0.958560442278901,1.4440358410858
"Study2","G9","T3","TurnTaking","547",13.945542,97.0105,99.1736,0.93249833,-2.0496767,1.70601308588244,0.275775901109185,0.958560442278901,1.4440358410858
"Study2","G9","T3","TurnTaking","548",13.947208,97.0105,99.1736,0.51260379,-2.5291898,1.50384278325488,-0.011690862408583,0.958560442278901,1.4440358410858
"Study2","G9","T3","TurnTaking","549",13.948876,97.0105,99.1736,0.170013471,-2.8898285,1.33889282112986,-0.227892755304221,0.958560442278901,1.4440358410858
"Study2","G9","T3","TurnTaking","550",13.950541,95.016928,97.784224,-0.05356137927,-3.1130434,1.23124627936012,-0.36170946411143,0.462035269231212,1.12757604928294
"Study2","G9","T3","TurnTaking","551",13.952207,94.6372,95.0872,-0.17228085,-3.2506133,1.17408537575497,-0.444182234741603,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","552",13.953876,94.6372,95.0872,-0.22495117,-3.3666019,1.14872573537029,-0.513717076327697,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","553",13.955542,94.6372,95.0872,-0.26868891,-3.4753235,1.12766694253139,-0.578895371720405,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","554",13.957209,94.6372,95.0872,-0.50454099,-3.5605229,1.01410917540981,-0.629972173942609,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","555",13.958875,94.6372,95.0872,-0.94795844,-3.6061373,0.800613091233913,-0.657317879279553,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","556",13.960541,94.6372,95.0872,-1.542755,-3.6026334,0.514231180821283,-0.655217301020711,0.367459045793557,0.513271747547987
"Study2","G9","T3","TurnTaking","557",13.962208,94.6372,91.48912,-2.2917175,-3.5386351,0.153621644718016,-0.616850499005002,0.367459045793557,-0.306267130113653
"Study2","G9","T3","TurnTaking","558",13.963876,94.6372,87.5912,-2.9100094,-3.390408,-0.144072772873529,-0.527988766754883,0.367459045793557,-1.1941009142471
"Study2","G9","T3","TurnTaking","559",13.965542,94.6372,87.5912,-3.2972901,-3.1475585,-0.330540204245258,-0.382401170113815,0.367459045793557,-1.1941009142471
"Study2","G9","T3","TurnTaking","560",13.967209,90.851068,87.5912,-3.513217,-2.8180938,-0.434504420399226,-0.184888003106798,-0.575526633420137,-1.1941009142471
"Study2","G9","T3","TurnTaking","561",13.968875,90.1299,87.5912,-3.6669005,-2.3845091,-0.508499761476685,0.0750448129514546,-0.755142953270366,-1.1941009142471
"Study2","G9","T3","TurnTaking","562",13.97054,90.1299,87.5912,-3.9342649,-1.8443908,-0.637230041369909,0.398844224516475,-0.755142953270366,-1.1941009142471
"Study2","G9","T3","TurnTaking","563",13.972209,90.1299,87.5912,-4.3251889,-1.22713856,-0.825451644309486,0.768885217571498,-0.755142953270366,-1.1941009142471
"Study2","G9","T3","TurnTaking","564",13.973876,90.1299,87.849351,-4.7451572,-0.66974793,-1.02765746081042,1.10303934270641,-0.755142953270366,-1.13530155992278
"Study2","G9","T3","TurnTaking","565",13.975542,90.1299,87.9765,-5.1182927,-0.31282041,-1.20731427882021,1.31701639356242,-0.755142953270366,-1.1063406839123
"Study2","G9","T3","TurnTaking","566",13.977207,90.1299,87.9765,-5.3636229,-0.24145505,-1.32543555941052,1.35979972746191,-0.755142953270366,-1.1063406839123
"Study2","G9","T3","TurnTaking","567",13.978875,90.1299,87.9765,-5.4846741,-0.45866698,-1.38371914113423,1.22958178239524,-0.755142953270366,-1.1063406839123
"Study2","G9","T3","TurnTaking","568",13.980541,90.1299,87.9765,-5.5124751,-0.87149973,-1.39710473215275,0.982089702373573,-0.755142953270366,-1.1063406839123
"Study2","G9","T3","TurnTaking","569",13.982208,90.1299,87.9765,-5.3809538,-1.3768705,-1.33378001965954,0.679121337946444,-0.755142953270366,-1.1063406839123
"Study2","G9","T3","TurnTaking","570",13.983876,87.570252,88.048047,-4.7358188,-1.9730472,-1.02316121955408,0.321715072228775,-1.39265675570197,-1.09004434028457
"Study2","G9","T3","TurnTaking","571",13.985542,87.0827,90.3614,-3.7314759,-2.5474002,-0.539591445022501,-0.0226079463221692,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","572",13.987207,87.0827,90.3614,-2.6619384,-3.0045193,-0.0246318552966495,-0.296649569416835,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","573",13.988875,87.0827,90.3614,-1.6036102,-3.3462343,0.484930694559993,-0.501506757042104,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","574",13.990543,87.0827,90.3614,-0.82350154,-3.5908111,0.860536445171995,-0.648129865206474,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","575",13.992208,87.0827,90.3614,-0.38405762,-3.7548372,1.07211935904899,-0.746463053808499,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","576",13.993876,87.0827,90.3614,-0.20808105,-3.8630922,1.15684833983607,-0.811361623805056,-1.51408795616513,-0.563129229654682
"Study2","G9","T3","TurnTaking","577",13.995541,87.0827,89.986032,-0.18155213,-3.9367313,1.16962145135303,-0.8555080584809,-1.51408795616513,-0.648627236766837
"Study2","G9","T3","TurnTaking","578",13.997208,87.0827,89.0208,-0.22447811,-3.9968869,1.14895350371269,-0.891571172584496,-1.51408795616513,-0.86847925505523
"Study2","G9","T3","TurnTaking","579",13.998875,87.0827,89.0208,-0.32991637,-4.0907471,1.09818722098674,-0.947840100205307,-1.51408795616513,-0.86847925505523
"Study2","G9","T3","TurnTaking","580",14.000543,89.501564,89.0208,-0.51027223,-4.2542176,1.01134970507893,-1.04584020815988,-0.9116382497192,-0.86847925505523
"Study2","G9","T3","TurnTaking","581",14.002208,89.9623,89.0208,-0.73502195,-4.4677028,0.903137488487925,-1.17382398900537,-0.79688592468188,-0.86847925505523
"Study2","G9","T3","TurnTaking","582",14.003875,89.9623,89.0208,-0.96719333,-4.6649476,0.791351900239841,-1.29207169543239,-0.79688592468188,-0.86847925505523
"Study2","G9","T3","TurnTaking","583",14.00554,89.9623,89.0208,-1.2131074,-4.8078398,0.672949498645681,-1.37773517004014,-0.79688592468188,-0.86847925505523
"Study2","G9","T3","TurnTaking","584",14.007208,89.9623,91.008079,-1.5054506,-4.8943662,0.532192457091605,-1.42960750505423,-0.79688592468188,-0.415834399671094
"Study2","G9","T3","TurnTaking","585",14.008876,89.9623,91.7431,-1.8196072,-4.8993071,0.380932726744919,-1.43256956079758,-0.79688592468188,-0.248417809323537
"Study2","G9","T3","TurnTaking","586",14.010542,89.9623,91.7431,-2.0628847,-4.7920468,0.263799777606127,-1.36826731067147,-0.79688592468188,-0.248417809323537
"Study2","G9","T3","TurnTaking","587",14.012208,89.9623,91.7431,-2.2099886,-4.6171388,0.192972374180747,-1.26341045342739,-0.79688592468188,-0.248417809323537
"Study2","G9","T3","TurnTaking","588",14.013875,89.9623,91.7431,-2.3432494,-4.3238984,0.128810129383777,-1.08761365304664,-0.79688592468188,-0.248417809323537
"Study2","G9","T3","TurnTaking","589",14.01554,89.9623,91.7431,-2.5262026,-3.9124325,0.0407220494323667,-0.840940995780495,-0.79688592468188,-0.248417809323537
"Study2","G9","T3","TurnTaking","590",14.017209,92.41258,92.72977,-2.777231,-3.4115446,-0.0801427934305875,-0.540660099391613,-0.186611652663964,-0.0236828327742618
"Study2","G9","T3","TurnTaking","591",14.018877,92.8793,94.3396,-3.0526276,-2.8629577,-0.21274040702328,-0.21178378579091,-0.0703689341843625,0.34299002370087
"Study2","G9","T3","TurnTaking","592",14.020541,92.8793,94.3396,-3.3617921,-2.274942,-0.361596547250059,0.140729983231532,-0.0703689341843625,0.34299002370087
"Study2","G9","T3","TurnTaking","593",14.022208,92.8793,94.3396,-3.7226319,-1.6447662,-0.535333246865321,0.518518614393475,-0.0703689341843625,0.34299002370087
"Study2","G9","T3","TurnTaking","594",14.023875,92.8793,94.3396,-4.1722683,-1.06431614,-0.751823623378354,0.866496803377038,-0.0703689341843625,0.34299002370087
"Study2","G9","T3","TurnTaking","595",14.025542,92.8793,94.3396,-4.6804989,-0.66068422,-0.996525862675362,1.10847301152414,-0.0703689341843625,0.34299002370087
"Study2","G9","T3","TurnTaking","596",14.027208,92.8793,94.63489,-5.1264766,-0.52905271,-1.21125465284764,1.18738573394331,-0.0703689341843625,0.410248571366487
"Study2","G9","T3","TurnTaking","597",14.028877,92.8793,96.3082,-5.456238,-0.70517578,-1.37002776295497,1.08180044562958,-0.0703689341843625,0.791380341471654
"Study2","G9","T3","TurnTaking","598",14.03054,92.8793,96.3082,-5.6750455,-1.09907207,-1.47537892682621,0.845660720462619,-0.0703689341843625,0.791380341471654
"Study2","G9","T3","TurnTaking","599",14.032208,92.8793,96.3082,-5.8055059,-1.5405246,-1.53819283850249,0.581011162304917,-0.0703689341843625,0.791380341471654
"Study2","G9","T3","TurnTaking","600",14.033874,94.801304,96.3082,-5.8735385,-1.7280308,-1.57094909041884,0.468601719364744,0.408331292694003,0.791380341471654
"Study2","G9","T3","TurnTaking","601",14.035543,95.1674,96.3082,-5.9121611,-1.4160433,-1.58954505199115,0.65563735380935,0.499512288289882,0.791380341471654
"Study2","G9","T3","TurnTaking","602",14.037208,95.1674,96.3082,-5.9303254,-0.79670403,-1.59829077663911,1.02692951551746,0.499512288289882,0.791380341471654
"Study2","G9","T3","TurnTaking","603",14.038875,95.1674,97.391656,-5.9357764,-0.17145384506,-1.60091531736217,1.40176525421488,0.499512288289882,1.03816037811225
"Study2","G9","T3","TurnTaking","604",14.040541,95.1674,97.4026,-5.9407173,0.290936337,-1.60329425576954,1.67896687627521,0.499512288289882,1.04065310575508
"Study2","G9","T3","TurnTaking","605",14.042208,95.1674,97.4026,-5.9425478,0.0841636798506351,-1.6041756026405,1.55500724611141,0.499512288289882,1.04065310575508
"Study2","G9","T3","TurnTaking","606",14.043875,95.1674,97.4026,-5.9411167,-2.92403546268742,-1.60348655838646,-0.248399733848762,0.499512288289882,1.04065310575508
"Study2","G9","T3","TurnTaking","607",14.045542,95.1674,97.4026,-5.9320895,-2.92403546268742,-1.59914015332037,-0.248399733848762,0.499512288289882,1.04065310575508
"Study2","G9","T3","TurnTaking","608",14.047209,95.1674,97.4026,-5.9074859,-2.92403546268742,-1.58729404249043,-0.248399733848762,0.499512288289882,1.04065310575508
"Study2","G9","T3","TurnTaking","609",14.048874,95.1674,97.956442,-5.6423096,-2.92403546268742,-1.45961728627288,-0.248399733848762,0.499512288289882,1.16680234398265
"Study2","G9","T3","TurnTaking","610",14.050541,97.649768,98.0392,-4.6585692,-2.92403546268742,-0.985967177902915,-0.248399733848762,1.11777849626635,1.18565223015459
"Study2","G9","T3","TurnTaking","611",14.052208,98.1226,98.0392,-3.1287868,-2.92403546268742,-0.249409444234083,-0.248399733848762,1.23554348826186,1.18565223015459
"Study2","G9","T3","TurnTaking","612",14.053877,98.1226,98.0392,-1.62152706,-2.92403546268742,0.476304107016522,-0.248399733848762,1.23554348826186,1.18565223015459
"Study2","G9","T3","TurnTaking","613",14.055542,98.1226,98.0392,-0.485900838,-2.92403546268742,1.02308401268887,-0.248399733848762,1.23554348826186,1.18565223015459
"Study2","G9","T3","TurnTaking","614",14.057208,98.1226,98.0392,0.1895202633,-2.92403546268742,1.34828492730629,-0.248399733848762,1.23554348826186,1.18565223015459
"Study2","G9","T3","TurnTaking","615",14.058875,98.1226,98.286755,0.52147518,-2.92403546268742,1.50811416911531,-0.248399733848762,1.23554348826186,1.24203812120191
"Study2","G9","T3","TurnTaking","616",14.060541,98.1226,98.3607,0.69115904,-2.92403546268742,1.58981334369189,-0.248399733848762,1.23554348826186,1.25888066008617
"Study2","G9","T3","TurnTaking","617",14.062208,98.1226,98.3607,0.7666992,-2.92403546268742,1.62618432629084,-0.248399733848762,1.23554348826186,1.25888066008617
"Study2","G9","T3","TurnTaking","618",14.063877,98.1226,98.3607,0.71453555,-0.169952617164359,1.6010686367497,1.40266523614334,1.23554348826186,1.25888066008617
"Study2","G9","T3","TurnTaking","619",14.065541,98.1226,98.3607,0.52842105,0.51180118,1.51145845799297,1.81137473247782,1.23554348826186,1.25888066008617
"Study2","G9","T3","TurnTaking","620",14.067207,100.122136,98.3607,0.245748916,0.48629755,1.37535782930854,1.79608537755915,1.73355407349033,1.25888066008617
"Study2","G9","T3","TurnTaking","621",14.068875,100.503,97.25235,-0.1529266526,0.48594358,1.1834040107281,1.79587317353327,1.82841323258147,1.00643048803433
"Study2","G9","T3","TurnTaking","622",14.070542,100.503,96.3082,-0.62578737,0.50096132,0.955731618661645,1.8048762666983,1.82841323258147,0.791380341471654
"Study2","G9","T3","TurnTaking","623",14.072208,100.503,96.3082,-1.09184272,0.51634212,0.731335866455165,1.8140970133188,1.82841323258147,0.791380341471654
"Study2","G9","T3","TurnTaking","624",14.073876,100.503,96.3082,-1.5780303,0.5300079,0.497246873103736,1.82228961024169,1.82841323258147,0.791380341471654
"Study2","G9","T3","TurnTaking","625",14.075541,100.503,96.3082,-2.1274625,0.52426758,0.232706938511286,1.81884830444222,1.82841323258147,0.791380341471654
"Study2","G9","T3","TurnTaking","626",14.077207,100.503,96.3082,-2.5942688,0.48727722,0.00794961982966668,1.7966726869866,1.82841323258147,0.791380341471654
"Study2","G9","T3","TurnTaking","627",14.078876,100.503,96.09385,-2.9120267,0.43765574,-0.14504405997693,1.76692474838688,1.82841323258147,0.742557591997832
"Study2","G9","T3","TurnTaking","628",14.080542,100.503,92.7357,-3.0975094,0.39700924,-0.23435004045283,1.74255728521783,1.82841323258147,-0.0223321497587293
"Study2","G9","T3","TurnTaking","629",14.082209,100.503,92.7357,-3.1663703,0.36900941,-0.267505101226439,1.72577146537444,1.82841323258147,-0.0223321497587293
"Study2","G9","T3","TurnTaking","630",14.083875,98.441304,92.7357,-3.1690246,0.34844973,-0.268783090300229,1.71344599466558,1.3149208865956,-0.0223321497587293
"Study2","G9","T3","TurnTaking","631",14.085541,98.0486,92.7357,-3.221112,0.33338011,-0.293862067085883,1.70441179958553,1.21711282069353,-0.0223321497587293
"Study2","G9","T3","TurnTaking","632",14.087208,98.0486,92.7357,-3.3673646,0.32693774,-0.364279587642515,1.70054961677283,1.21711282069353,-0.0223321497587293
"Study2","G9","T3","TurnTaking","633",14.088876,98.0486,92.7357,-3.5530122,0.33076469,-0.453664963966009,1.70284386260395,1.21711282069353,-0.0223321497587293
"Study2","G9","T3","TurnTaking","634",14.090542,98.0486,91.811128,-3.7886106,0.31090087,-0.567100589555638,1.69093555802062,1.21711282069353,-0.232922992429648
"Study2","G9","T3","TurnTaking","635",14.092209,98.0486,90.6344,-4.0600653,0.2130371,-0.697800262022619,1.63226650137222,1.21711282069353,-0.500947701283543
"Study2","G9","T3","TurnTaking","636",14.093875,98.0486,90.6344,-4.2203956,0.06684264759,-0.774995896124857,1.54462333567236,1.21711282069353,-0.500947701283543
"Study2","G9","T3","TurnTaking","637",14.09554,98.0486,90.6344,-4.2430782,-0.105703729,-0.785917086256027,1.44118226506335,1.21711282069353,-0.500947701283543
"Study2","G9","T3","TurnTaking","638",14.097209,98.0486,90.6344,-4.1970549,-0.29278563,-0.763757844821454,1.32902718818803,1.21711282069353,-0.500947701283543
"Study2","G9","T3","TurnTaking","639",14.098876,98.0486,90.6344,-4.1314029,-0.46147158,-0.732147801242167,1.22790043253231,1.21711282069353,-0.500947701283543
"Study2","G9","T3","TurnTaking","640",14.100542,88.101572,90.6344,-4.0639956,-0.58999329,-0.699692617994709,1.15085202652323,-1.26032456256137,-0.500947701283543
"Study2","G9","T3","TurnTaking","641",14.102207,86.2069,89.582606,-3.9933163,-0.64458313,-0.665662036243148,1.1181255699869,-1.73221739746706,-0.740516047260078
"Study2","G9","T3","TurnTaking","642",14.103875,86.2069,89.153,-3.8426057,-0.62385865,-0.59309808337255,1.13054983783524,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","643",14.105541,86.2069,89.153,-3.5135894,-0.56966251,-0.434683723089608,1.16304027232171,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","644",14.107208,86.2069,89.153,-3.0849211,-0.51969603,-0.228289041372998,1.19299503745738,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","645",14.108876,86.2069,89.153,-2.6696142,-0.48681648,-0.0283275899659039,1.21270623580508,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","646",14.110542,86.2069,89.153,-2.3139528,-0.46641233,0.142915820036384,1.22493846671354,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","647",14.112207,86.2069,89.153,-1.9843623,-0.46141338,0.301606645423561,1.22793532326967,-1.73221739746706,-0.838367906884295
"Study2","G9","T3","TurnTaking","648",14.113875,86.2069,87.626888,-1.6125396,-0.45719889,0.480631378116672,1.23046189824787,-1.73221739746706,-1.18597221686794
"Study2","G9","T3","TurnTaking","649",14.115543,86.2069,87.3362,-1.2512545,-0.47157895,0.654582480223951,1.22184109246094,-1.73221739746706,-1.25218256162673
"Study2","G9","T3","TurnTaking","650",14.117208,91.4879833158862,87.3362,-1.0443945,-0.57764282,0.75418117660504,1.15825609877657,-0.416894546173172,-1.25218256162673
"Study2","G9","T3","TurnTaking","651",14.118876,92.4939039474835,87.3362,-1.115192,-0.72142334,0.720093684063997,1.07206007881111,-0.166356860212432,-1.25218256162673
"Study2","G9","T3","TurnTaking","652",14.120541,92.4939039474835,87.3362,-1.5440916,-0.81598207,0.513587636310102,1.01537238440724,-0.166356860212432,-1.25218256162673
"Study2","G9","T3","TurnTaking","653",14.122208,92.4939039474835,87.3362,-2.3457241,-0.86686097,0.127618613895359,0.984870626031207,-0.166356860212432,-1.25218256162673
"Study2","G9","T3","TurnTaking","654",14.123875,92.4939039474835,87.3362,-3.2477841,-0.95848076,-0.30670411673176,0.929944817944885,-0.166356860212432,-1.25218256162673
"Study2","G9","T3","TurnTaking","655",14.125543,92.4939039474835,86.74937,-3.9811831,-1.1288883,-0.659820158147184,0.8277859738949,-0.166356860212432,-1.38584551508474
