"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous","595",11.353208,104.221,67.000009409194,3.8163176,3.6896178,0.32856940208931,1.25790957087142,1.03707621675116,0.206965562210922
"Study1","G4","T1","Synchronous","596",11.354876,104.221,67.000009409194,3.7081448,3.6755468,0.281829257002907,1.22311349038858,1.03707621675116,0.206965562210922
"Study1","G4","T1","Synchronous","597",11.356542,104.221,67.000009409194,3.5935177,3.6670748,0.232300287753396,1.20216313903824,1.03707621675116,0.206965562210922
"Study1","G4","T1","Synchronous","598",11.358208,104.221,64.4009570568955,3.5098725,3.6505948,0.196158218917412,1.16140985879113,1.03707621675116,-0.162294299352964
"Study1","G4","T1","Synchronous","599",11.359875,104.221,56.6038,3.4514221,3.6158663,0.170902515299143,1.07552998663931,1.03707621675116,-1.27007388404462
"Study1","G4","T1","Synchronous","600",11.36154,104.221,56.6038,3.4010137,3.5710232,0.149121661613434,0.964637788735821,1.03707621675116,-1.27007388404462
"Study1","G4","T1","Synchronous","601",11.363209,104.221,56.6038,3.3769065,3.5541456,0.138705235066031,0.922901286144879,1.03707621675116,-1.27007388404462
"Study1","G4","T1","Synchronous","602",11.364876,104.221,56.6038,3.3696476,3.589737,0.135568753074554,1.01091501785527,1.03707621675116,-1.27007388404462
"Study1","G4","T1","Synchronous","603",11.366543,101.169028,56.6038,3.3040706,3.6585819,0.107233732678197,1.18116110421963,0.785579817220713,-1.27007388404462
"Study1","G4","T1","Synchronous","604",11.368207,97.2847,56.6038,3.1670713,3.6813555,0.0480380091808333,1.23747778522908,0.465493490545605,-1.27007388404462
"Study1","G4","T1","Synchronous","605",11.369875,97.2847,56.6038,3.0051879,3.6016908,-0.0219098298607754,1.0404754888151,0.465493490545605,-1.27007388404462
"Study1","G4","T1","Synchronous","606",11.371542,97.2847,56.6038,2.8400848,3.4671201,-0.0932488619299725,0.707696517325377,0.465493490545605,-1.27007388404462
"Study1","G4","T1","Synchronous","607",11.373208,97.2847,56.6038,2.7090702,3.3531159,-0.149858669686054,0.425776304221721,0.465493490545605,-1.27007388404462
"Study1","G4","T1","Synchronous","608",11.374876,97.2847,56.6038,2.6427883,3.2917725,-0.178498268759041,0.274080626338776,0.465493490545605,-1.27007388404462
"Study1","G4","T1","Synchronous","609",11.376542,97.2847,56.148115,2.5608581,3.2748149,-0.213899307051088,0.232146292290323,0.465493490545605,-1.33481524251243
"Study1","G4","T1","Synchronous","610",11.378207,97.2847,55.7103,2.4405484,3.2963411,-0.265883658323326,0.285378286298543,0.465493490545605,-1.39701772417757
"Study1","G4","T1","Synchronous","611",11.379874,97.2847,55.7103,2.3056887,3.3359433,-0.324154886805059,0.38331029813121,0.465493490545605,-1.39701772417757
"Study1","G4","T1","Synchronous","612",11.381543,97.2847,55.7103,2.2130799,3.3642427,-0.364170017672316,0.453291692489537,0.465493490545605,-1.39701772417757
"Study1","G4","T1","Synchronous","613",11.383208,94.0422460581799,55.7103,2.227756,3.3667199,-0.357828654193673,0.459417543571343,0.198300511052003,-1.39701772417757
"Study1","G4","T1","Synchronous","614",11.384876,89.9154864958634,55.7103,2.3005922,3.3567331,-0.326357022179504,0.434721253573048,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","615",11.38654,89.9154864958634,55.7103,2.3762269,3.3511579,-0.293676192510988,0.420934379299157,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","616",11.388208,89.9154864958634,55.7103,2.4319917,3.3613249,-0.269580903836624,0.446076284655494,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","617",11.389875,89.9154864958634,55.7103,2.4659022,3.4039339,-0.254928591148476,0.551443791818684,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","618",11.391543,89.9154864958634,55.7103,2.4622596,3.4525356,-0.256502514098531,0.671630606174645,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","619",11.393208,89.9154864958634,55.7103,2.4778962,3.4315912,-0.249746130306506,0.619837341441169,-0.141763281030765,-1.39701772417757
"Study1","G4","T1","Synchronous","620",11.394876,89.9154864958634,56.41851,2.5172944,3.3790553,-0.232722649504094,0.489921670583495,-0.141763281030765,-1.29639892504992
"Study1","G4","T1","Synchronous","621",11.39654,89.9154864958634,56.4972,2.5439909,3.3999751,-0.22118741806607,0.541654102143787,-0.141763281030765,-1.28521905848018
"Study1","G4","T1","Synchronous","622",11.398208,89.9154864958634,56.4972,2.5569341,3.4922822,-0.215594819502638,0.769919703788117,-0.141763281030765,-1.28521905848018
"Study1","G4","T1","Synchronous","623",11.399877,85.6653124376835,56.4972,2.6021118,3.5974947,-0.196074087371548,1.03009898157936,-0.491996989927809,-1.28521905848018
"Study1","G4","T1","Synchronous","624",11.401542,80.256,56.4972,2.65209,3.6827907,-0.174479117849106,1.24102688157681,-0.9377489830695,-1.28521905848018
"Study1","G4","T1","Synchronous","625",11.403208,80.256,56.4972,2.5233006,3.7359379,-0.230127443875526,1.37245423205919,-0.9377489830695,-1.28521905848018
"Study1","G4","T1","Synchronous","626",11.404875,80.256,56.4972,2.2310118,3.7599306,-0.356421862797201,1.43178561719177,-0.9377489830695,-1.28521905848018
"Study1","G4","T1","Synchronous","627",11.40654,80.256,56.4972,1.9534449,3.7661847,-0.476355128619875,1.44725133867196,-0.9377489830695,-1.28521905848018
"Study1","G4","T1","Synchronous","628",11.408208,80.256,56.4972,1.7018705,3.7614171,-0.585057352802153,1.43546157296163,-0.9377489830695,-1.28521905848018
"Study1","G4","T1","Synchronous","629",11.409877,80.256,57.375726,1.5191131,3.75322,-0.664024592178537,1.41519101995716,-0.9377489830695,-1.16040264650857
"Study1","G4","T1","Synchronous","630",11.411541,80.256,61.665,1.4481295,3.7407569,-0.694695738370141,1.38437110448096,-0.9377489830695,-0.551004870411883
"Study1","G4","T1","Synchronous","631",11.413208,80.256,61.665,1.4975062,3.7268669,-0.673360669647803,1.35002261767074,-0.9377489830695,-0.551004870411883
"Study1","G4","T1","Synchronous","632",11.414874,80.256,61.665,1.6129028,3.7100586,-0.623499208851026,1.30845748657987,-0.9377489830695,-0.551004870411883
"Study1","G4","T1","Synchronous","633",11.416542,90.98716,61.665,1.6705294,3.679052,-0.598599459146515,1.23178147569939,-0.0534525010620964,-0.551004870411883
"Study1","G4","T1","Synchronous","634",11.418208,104.645,61.665,1.6491884,3.6293063,-0.607820644474887,1.10876567150103,1.07201574876551,-0.551004870411883
"Study1","G4","T1","Synchronous","635",11.419876,104.645,61.665,1.6021458,3.5546141,-0.628147177108244,0.924059836617924,1.07201574876551,-0.551004870411883
"Study1","G4","T1","Synchronous","636",11.421541,104.645,61.665,1.5674954,3.4848449,-0.643119191545347,0.751528055051354,1.07201574876551,-0.551004870411883
"Study1","G4","T1","Synchronous","637",11.423208,104.645,61.665,1.5339047,3.4449186,-0.657633322561221,0.652794578526448,1.07201574876551,-0.551004870411883
"Study1","G4","T1","Synchronous","638",11.424874,104.645,61.665,1.4866697,3.4230868,-0.678042988883588,0.598806868350539,1.07201574876551,-0.551004870411883
"Study1","G4","T1","Synchronous","639",11.426543,104.645,61.52136,1.5714934,3.3952454,-0.641391704598024,0.529958059086458,1.07201574876551,-0.571412495701973
"Study1","G4","T1","Synchronous","640",11.428209,104.645,61.287,1.9958432,3.3613222,-0.458035341266522,0.446069607843803,1.07201574876551,-0.604709147491069
"Study1","G4","T1","Synchronous","641",11.429875,104.645,61.287,2.7149748,3.3318722,-0.147307364176007,0.373242902547833,1.07201574876551,-0.604709147491069
"Study1","G4","T1","Synchronous","642",11.431541,104.645,61.287,3.5044136,3.3113137,0.193799494931232,0.322403927307522,1.07201574876551,-0.604709147491069
"Study1","G4","T1","Synchronous","643",11.433208,96.26168,61.287,4.1529352,3.2992394,0.47401775382502,0.292545472714818,0.381191981014183,-0.604709147491069
"Study1","G4","T1","Synchronous","644",11.434876,85.592,61.287,4.2499294,3.2931375,0.515927762445852,0.277456125582544,-0.49803826885114,-0.604709147491069
"Study1","G4","T1","Synchronous","645",11.436542,85.592,61.287,4.7064607,3.3109618,0.713189358692635,0.321533716183798,-0.49803826885114,-0.604709147491069
"Study1","G4","T1","Synchronous","646",11.438209,85.592,61.287,5.2403775,3.3548734,0.943888283894422,0.430122414053899,-0.49803826885114,-0.604709147491069
"Study1","G4","T1","Synchronous","647",11.439874,85.592,61.287,5.4760803,3.4040098,1.0457325836562,0.551631484413996,-0.49803826885114,-0.604709147491069
"Study1","G4","T1","Synchronous","648",11.441541,85.592,61.287,5.6213507,3.4385042,1.10850214839669,0.636932452263275,-0.49803826885114,-0.604709147491069
"Study1","G4","T1","Synchronous","649",11.443207,85.592,60.77964,5.6891846,3.4359566,1.13781234770536,0.63063250949886,-0.49803826885114,-0.676792221615132
"Study1","G4","T1","Synchronous","650",11.444877,85.592,59.7015,5.7127006,3.437922,1.1479733239568,0.635492733831244,-0.49803826885114,-0.829968754128765
"Study1","G4","T1","Synchronous","651",11.446542,85.592,59.7015,5.709075,3.4974668,1.14640674649902,0.782740665970714,-0.49803826885114,-0.829968754128765
"Study1","G4","T1","Synchronous","652",11.448207,85.592,59.7015,5.6942322,3.5950314,1.13999335398733,1.0240075037133,-0.49803826885114,-0.829968754128765
"Study1","G4","T1","Synchronous","653",11.449875,88.299892,59.7015,5.6731721,3.6960355,1.13089354211656,1.27377985768221,-0.274895629168571,-0.829968754128765
"Study1","G4","T1","Synchronous","654",11.451541,91.7463,59.7015,5.641205,3.7723819,1.11708094882146,1.46257635252799,0.0091040940637896,-0.829968754128765
"Study1","G4","T1","Synchronous","655",11.453208,91.7463,59.7015,5.5993011,3.8211427,1.0989747856669,1.58315660419508,0.0091040940637896,-0.829968754128765
"Study1","G4","T1","Synchronous","656",11.454877,91.7463,59.7015,5.5508153,3.8403008,1.07802466394841,1.63053253977167,0.0091040940637896,-0.829968754128765
"Study1","G4","T1","Synchronous","657",11.456542,91.7463,59.7015,5.5024053,3.84226,1.05710729448369,1.6353774321661,0.0091040940637896,-0.829968754128765
"Study1","G4","T1","Synchronous","658",11.458207,91.7463,61.072672,5.4671872,3.8424597,1.04188998381347,1.63587126894191,0.0091040940637896,-0.635159756744581
"Study1","G4","T1","Synchronous","659",11.459875,91.7463,65.9341,5.4449948,3.884595,1.03230091894859,1.74006736658731,0.0091040940637896,0.0555266885266171
"Study1","G4","T1","Synchronous","660",11.461542,91.7463,65.9341,5.4266727,3.9858913,1.02438416342144,1.99056229995479,0.0091040940637896,0.0555266885266171
"Study1","G4","T1","Synchronous","661",11.463209,91.7463,65.9341,5.4012907,3.34690002380404,1.01341691137117,0.410405106127352,0.0091040940637896,0.0555266885266171
"Study1","G4","T1","Synchronous","662",11.464876,91.7463,65.9341,5.3697847,3.17518126395561,0.999803553751772,-0.0142370506560491,0.0091040940637896,0.0555266885266171
"Study1","G4","T1","Synchronous","663",11.466541,90.605248,65.9341,5.3368289,3.17518126395561,0.985563755267878,-0.0142370506560491,-0.0849237900966845,0.0555266885266171
"Study1","G4","T1","Synchronous","664",11.468208,89.153,65.9341,5.2976964,3.17518126395561,0.968655080188805,-0.0142370506560491,-0.20459564266456,0.0555266885266171
"Study1","G4","T1","Synchronous","665",11.469875,89.153,65.9341,5.2506224,3.17518126395561,0.948314979999133,-0.0142370506560491,-0.20459564266456,0.0555266885266171
"Study1","G4","T1","Synchronous","666",11.471542,89.153,65.9341,5.204389,3.17518126395561,0.928338092797935,-0.0142370506560491,-0.20459564266456,0.0555266885266171
"Study1","G4","T1","Synchronous","667",11.473209,89.153,66.2763,5.157895,3.99240597583734,0.908248603521082,2.00667239765613,-0.20459564266456,0.104144687512059
"Study1","G4","T1","Synchronous","668",11.474875,89.153,67.1141,5.1079983,3.9664154,0.886688849152769,1.94240047891323,-0.20459564266456,0.223174960890212
"Study1","G4","T1","Synchronous","669",11.47654,89.153,67.1141,5.06196,3.9179079,0.86679626227759,1.82244661109849,-0.20459564266456,0.223174960890212
"Study1","G4","T1","Synchronous","670",11.478208,89.153,67.1141,5.0243744,3.8768343,0.850555983786514,1.72087598418357,-0.20459564266456,0.223174960890212
"Study1","G4","T1","Synchronous","671",11.479876,89.153,67.1141,4.9957032,3.8367278,0.838167508607899,1.62169689230062,-0.20459564266456,0.223174960890212
"Study1","G4","T1","Synchronous","672",11.481542,89.153,67.1141,4.9775234,3.7979645,0.830312239171943,1.52583939058927,-0.20459564266456,0.223174960890212
"Study1","G4","T1","Synchronous","673",11.483208,84.662536,67.1141,4.9697574,3.7543605,0.826956645466861,1.4180113546733,-0.574630337681772,0.223174960890212
"Study1","G4","T1","Synchronous","674",11.484875,78.9474,67.1141,4.9714292,3.7174991,0.827679009818671,1.32685704857493,-1.04558358588549,0.223174960890212
"Study1","G4","T1","Synchronous","675",11.48654,78.9474,67.1141,4.9736797,3.7038575,0.828651423369184,1.29312282844028,-1.04558358588549,0.223174960890212
"Study1","G4","T1","Synchronous","676",11.488209,78.9474,67.1141,4.9672272,3.7047214,0.825863376964081,1.29525916089207,-1.04558358588549,0.223174960890212
"Study1","G4","T1","Synchronous","677",11.489876,78.9474,63.996537,4.9441319,3.7077805,0.815884180041989,1.30282398853794,-1.04558358588549,-0.21975220091883
"Study1","G4","T1","Synchronous","678",11.491543,78.9474,63.358,4.915015,3.7038634,0.803303123339507,1.29313741851027,-1.04558358588549,-0.310472222012249
"Study1","G4","T1","Synchronous","679",11.493207,78.9474,63.358,4.884842,3.6807646,0.790265738731805,1.23601655262604,-1.04558358588549,-0.310472222012249
"Study1","G4","T1","Synchronous","680",11.494875,78.9474,63.358,4.8551024,3.6318419,0.777415620968268,1.11503593954682,-1.04558358588549,-0.310472222012249
"Study1","G4","T1","Synchronous","681",11.496542,78.9474,63.358,4.8392211,3.5396358,0.7705535052963,0.887020100117598,-1.04558358588549,-0.310472222012249
"Study1","G4","T1","Synchronous","682",11.498208,78.9474,63.358,4.8329132,3.4309203,0.767827938784288,0.618178277380623,-1.04558358588549,-0.310472222012249
"Study1","G4","T1","Synchronous","683",11.499876,76.645364,63.358,4.8161101,3.3911096,0.760567524596051,0.519730667311821,-1.23528184182934,-0.310472222012249
"Study1","G4","T1","Synchronous","684",11.501542,73.7155,63.358,4.7611388,3.4784267,0.73681509757569,0.735656531793948,-1.47671598575788,-0.310472222012249
"Study1","G4","T1","Synchronous","685",11.503207,73.7155,63.358,4.6383119,3.6405238,0.68374309494182,1.1365053511838,-1.47671598575788,-0.310472222012249
"Study1","G4","T1","Synchronous","686",11.504874,73.7155,63.2014,4.4762452,3.8075961,0.613716054210005,1.54965730891622,-1.47671598575788,-0.332721136802197
"Study1","G4","T1","Synchronous","687",11.506543,73.7155,61.792,4.330673,3.9439211,0.550816085377296,1.88677447697982,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","688",11.508208,73.7155,61.792,4.2266661,4.026416,0.5058759747766,2.09077555578187,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","689",11.509876,73.7155,61.792,4.1662172,4.0509256,0.47975674372856,2.15138517941929,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","690",11.51154,73.7155,61.792,4.1369721,4.0255281,0.467120293372589,2.08857987389283,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","691",11.513208,73.7155,61.792,4.1244015,3.9771513,0.461688690716255,1.96894921322179,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","692",11.514875,73.7155,61.792,4.1144154,3.9232518,0.457373818929194,1.83566150517085,-1.47671598575788,-0.532961369911733
"Study1","G4","T1","Synchronous","693",11.516543,74.488228,61.792,4.1177034,3.8803405,0.458794523552206,1.7295464423876,-1.4130396775164,-0.532961369911733
"Study1","G4","T1","Synchronous","694",11.518208,75.4717,61.792,4.1300871,3.8548035,0.464145369002323,1.6663961682571,-1.33199710339088,-0.532961369911733
"Study1","G4","T1","Synchronous","695",11.519876,75.4717,61.792,4.1417646,3.8494392,0.469191074061696,1.65313082716307,-1.33199710339088,-0.532961369911733
"Study1","G4","T1","Synchronous","696",11.52154,75.4717,61.547441,4.137937,3.8642175,0.467537214872207,1.68967598501962,-1.33199710339088,-0.567707042658317
"Study1","G4","T1","Synchronous","697",11.523208,75.4717,60.7287,4.1203149,3.9055697,0.459922920791559,1.79193555998532,-1.33199710339088,-0.684029512288184
"Study1","G4","T1","Synchronous","698",11.524877,75.4717,60.7287,4.1023751,3.9626834,0.452171352422976,1.93317164142038,-1.33199710339088,-0.684029512288184
"Study1","G4","T1","Synchronous","699",11.526542,75.4717,60.7287,4.0711762,4.0111565,0.438690688961032,2.05304044170839,-1.33199710339088,-0.684029512288184
"Study1","G4","T1","Synchronous","700",11.528208,75.4717,60.7287,4.0140007,4.0384334,0.413985854054405,2.12049330275042,-1.33199710339088,-0.684029512288184
"Study1","G4","T1","Synchronous","701",11.529875,75.4717,60.7287,3.9625732,4.0483397,0.391764659711364,2.14499052484459,-1.33199710339088,-0.684029512288184
