"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T2","TurnTaking",574,14.252859,88.7574,86.3309,4.3580132,-1.4271792,-0.167895292035527,-0.364610333730512,-0.436815781510467,0.184257305938514
"Study1","G3","T2","TurnTaking",575,14.254524,88.7574,86.3309,4.3440304,-1.931244,-1.62209026588871,-1.67528123605673,0.149102819343171,0.730385084650186
"Study1","G3","T2","TurnTaking",576,14.256192,88.7574,86.3309,4.3352754,-2.3048613,-1.24599826576381,1.05551126557848,0.149102819343171,0.184257305938514
"Study1","G3","T2","TurnTaking",577,14.257858,88.7574,86.3309,4.3171721,-2.8977783,-0.265073465440272,0.760649150130371,1.54972373464562,-1.25674799882409
"Study1","G3","T2","TurnTaking",578,14.259524,88.7574,86.3309,4.2803741,-3.7566709,0.551288015214108,-1.05793228806186,2.07784802446513,-0.602996593485441
"Study1","G3","T2","TurnTaking",579,14.261192,88.7574,86.3309,4.236011,-4.5473785,0.364210626506176,-0.978161597414074,0.718237264919114,0.810687578343269
"Study1","G3","T2","TurnTaking",580,14.26286,88.7574,84.40658,4.1790799,-5.1281947,-2.16981019946523,0.0630500976144584,0.149102819343171,-0.0668065216678292
"Study1","G3","T2","TurnTaking",581,14.264523,88.7574,83.7989,4.0729673,-5.4543394,-1.03673405284248,1.58000708024021,0.00333663773379084,0.724423002137507
"Study1","G3","T2","TurnTaking",582,14.266192,88.170785,83.7989,3.9447417,-5.5667053,0.360408254105025,-0.232212378702451,-1.51925297523682,-0.498112578168089
"Study1","G3","T2","TurnTaking",583,14.267858,86.2069,83.7989,3.8563014,-5.5520629,-1.75134030691087,1.07226124808338,1.73488339586032,1.19792609220698
"Study1","G3","T2","TurnTaking",584,14.269526,86.2069,83.7989,3.8445526,-5.4801389,-0.10138431138403,0.202958530857679,0.597697913086024,1.17555377600447
"Study1","G3","T2","TurnTaking",585,14.271192,86.2069,83.7989,3.8745575,-5.3542359,-1.4747882254676,-0.232212378702451,0.0412567040310066,-0.0925140058979614
"Study1","G3","T2","TurnTaking",586,14.272859,86.2069,83.7989,3.9280948,-5.1589597,-1.3366465405145,-1.32880895873032,-1.39391624242646,-0.0539023727209386
"Study1","G3","T2","TurnTaking",587,14.274524,86.2069,83.7989,3.9925354,-4.9383233,0.558211815819012,-0.814826007214065,0.149102819343171,1.13271225353495
"Study1","G3","T2","TurnTaking",588,14.276192,86.2069,78.17515,4.0498627,-4.6778353,-1.33376424474838,-0.897638437301656,-0.72478469167596,1.26392123677228
"Study1","G3","T2","TurnTaking",589,14.277858,86.2069,72.5514,4.0928465,-4.3497102,1.03211398221954,-0.622191563951528,0.531304359732868,0.724423002137507
"Study1","G3","T2","TurnTaking",590,14.279526,86.2069,72.5514,4.1211302,-3.9350314,1.83355738988973,-0.411329830507187,1.25858181745725,-0.256386616157103
"Study1","G3","T2","TurnTaking",591,14.281192,86.2069,72.5514,4.133726,-3.3124209,-1.82324334815767,0.380529058722201,-0.744579042986216,-0.625994710505045
"Study1","G3","T2","TurnTaking",592,14.282857,85.681373,72.5514,4.1208492,-2.5343933,2.04855390729816,-0.232212378702451,-0.0264014884336371,1.06825451734028
"Study1","G3","T2","TurnTaking",593,14.284524,83.922,72.5514,4.0947391,-1.7574613,2.05980458856027,0.378004762958034,-1.27954887930052,-0.498112578168089
"Study1","G3","T2","TurnTaking",594,14.286192,83.922,72.5514,4.0701782,-1.12485014,0.561878790934047,0.301365351747581,0.974862782010224,0.70692977766594
"Study1","G3","T2","TurnTaking",595,14.287859,83.922,72.5514,4.053907,-0.73919063,0.778669009928225,0.0119188983386619,0.241468319887883,0.363529203319824
"Study1","G3","T2","TurnTaking",596,14.289525,83.922,72.646602,4.0422965,-0.61620185,0.259296685386871,0.796842360195444,-0.974784599509052,0.724423002137507
"Study1","G3","T2","TurnTaking",597,14.291192,83.922,72.904,4.0345274,-0.69707335,-0.617748609083286,0.388271902543182,0.104832311537911,0.724423002137507
"Study1","G3","T2","TurnTaking",598,14.292857,83.922,72.904,4.0191927,-0.89183959,1.50412704402348,0.158627882256484,0.85857096806246,-0.805921896700063
"Study1","G3","T2","TurnTaking",599,14.294524,83.922,72.904,3.979281,-1.1521761,-0.675502217324012,-0.418231784374103,-0.467705554033989,1.10038887262795
"Study1","G3","T2","TurnTaking",600,14.296192,83.922,72.904,3.9170928,-1.4279264,-1.14969559204144,1.02412891204879,0.149102819343171,0.491398733948824
"Study1","G3","T2","TurnTaking",601,14.29786,83.922,72.904,3.8430084,-1.6526671,-0.201104496856304,1.02358819346208,0.777963970782356,-1.55509343468115
"Study1","G3","T2","TurnTaking",602,14.299524,83.974785,72.904,3.7795933,-1.8354155,-0.10138431138403,-0.232212378702451,0.916304492717378,-0.682979633881839
"Study1","G3","T2","TurnTaking",603,14.301192,84.1515,72.904,3.7233368,-2.2162077,-0.742375262925953,1.67240191291144,1.6782495573893,-1.19652443650261
"Study1","G3","T2","TurnTaking",604,14.302858,84.1515,72.904,3.6656553,-2.9832702,-0.232085549739739,-1.073183224037,-1.19407577065665,0.957246071956337
"Study1","G3","T2","TurnTaking",605,14.304525,84.1515,71.33822,3.614914,-3.7908506,-0.448228498921202,-1.00873970351105,-1.26302609438738,0.724423002137507
"Study1","G3","T2","TurnTaking",606,14.306192,84.1515,70.922,3.5588594,-4.443701,1.81495505259859,1.38300304202143,1.65611837293825,0.724423002137507
"Study1","G3","T2","TurnTaking",607,14.30786,84.1515,70.922,3.4986175,-4.6320678,0.200073079225969,-1.20151638858578,0.149102819343171,0.184257305938514
"Study1","G3","T2","TurnTaking",608,14.309524,84.1515,70.922,3.443445,-3.9948419,-0.10138431138403,-0.475436955233499,0.777963970782356,0.70454452638404
"Study1","G3","T2","TurnTaking",609,14.311191,84.1515,70.922,3.4085541,-2.9042272,0.290985274532814,0.644419097180274,0.400359227384596,-1.21668716923213
"Study1","G3","T2","TurnTaking",610,14.312859,84.1515,70.922,3.3992543,-1.8921324,1.61060430303862,-1.92674728305643,0.2299078688796,-1.36500927187363
"Study1","G3","T2","TurnTaking",611,14.314525,84.1515,70.922,3.4120058,-1.17751768,1.54894562876281,-0.429274059558415,-0.0984446795565958,0.905669045531758
"Study1","G3","T2","TurnTaking",612,14.316192,84.539303,70.922,3.4376376,-0.74647215,0.0496258640001549,-0.444133862765817,-1.70866017433685,-2.42913529679771
"Study1","G3","T2","TurnTaking",613,14.317858,85.8376,70.818522,3.447856,-0.55245056,1.19221773189109,0.442679012246334,0.191982441612239,0.103606375020449
"Study1","G3","T2","TurnTaking",614,14.319524,85.8376,70.5882,3.4431514,-0.59389339,1.74919842323087,0.184814427129779,-0.744579042986216,0.78726163333856
"Study1","G3","T2","TurnTaking",615,14.321191,85.8376,70.5882,3.4467744,-0.77949221,0.791980021277979,0.0839560115209847,1.02242420946404,0.578426129092599
"Study1","G3","T2","TurnTaking",616,14.322859,85.8376,70.5882,3.4609191,-1.00314324,1.98054676673168,1.3012616898734,-1.31245698835383,-0.556672715039378
"Study1","G3","T2","TurnTaking",617,14.324525,85.8376,70.5882,3.4793886,-1.1740876,-1.21031983105133,0.252998252185838,2.07784802446513,-0.521627365213887
"Study1","G3","T2","TurnTaking",618,14.326193,85.8376,70.5882,3.5108824,-1.2666713,-0.702423572177593,-1.76395072913232,-0.904885796444705,0.724423002137507
"Study1","G3","T2","TurnTaking",619,14.327857,85.8376,70.5882,3.570496,-1.3193146,0.680531390523715,-2.04765277133266,-1.11217664211046,0.696756166798945
"Study1","G3","T2","TurnTaking",620,14.329524,85.8376,70.5882,3.6186708,-1.3530248,0.151101338962682,0.0263721714107088,0.400469196002986,0.30769103536702
"Study1","G3","T2","TurnTaking",621,14.331193,85.8376,70.5882,3.6367497,-1.3719114,-0.404258126103498,0.600075322662513,-1.59642345319223,1.36438205259709
"Study1","G3","T2","TurnTaking",622,14.332859,85.395655,69.646787,3.6263794,-1.3998389,-0.252531302372136,0.183091667855644,1.84897583744028,-0.794882800530654
"Study1","G3","T2","TurnTaking",623,14.334525,83.9161,69.0449,3.5583894,-1.4658295,0.192649558483542,0.430709788887421,-0.467705554033989,-0.354553921133936
"Study1","G3","T2","TurnTaking",624,14.336192,83.9161,69.0449,3.4485441,-1.5649054,-1.50978363294751,0.138100770327529,0.241468319887883,0.116951583745799
"Study1","G3","T2","TurnTaking",625,14.337858,83.9161,69.0449,3.3459347,-1.6958956,-0.598297851566995,-0.345450505814153,1.94217424152607,-2.30019462099246
"Study1","G3","T2","TurnTaking",626,14.339524,83.9161,69.0449,3.283441,-1.8268374,-0.28763440277039,1.10760160101781,-1.19407577065665,-0.937030066273742
"Study1","G3","T2","TurnTaking",627,14.341193,83.9161,69.0449,3.2564782,-1.9397795,-1.37875467988932,0.37203255956515,1.65611837293825,-0.0409730203581352
"Study1","G3","T2","TurnTaking",628,14.342859,83.9161,69.0449,3.257632,-2.013028,0.392405132456276,1.55681073499995,0.149102819343171,-1.00021502996486
"Study1","G3","T2","TurnTaking",629,14.344525,83.9161,69.0449,3.2984157,-2.0456791,-0.10138431138403,0.404683425221776,-1.19407577065665,-0.591466030705749
"Study1","G3","T2","TurnTaking",630,14.346191,83.9161,69.0449,3.3767277,-2.0509618,-1.219171480707,1.50085117095871,0.149102819343171,1.26392123677228
"Study1","G3","T2","TurnTaking",631,14.347858,83.9161,69.196235,3.4757538,-2.0379912,-1.80789741974937,1.50393666835626,-0.41339480262647,-0.625994710505045
"Study1","G3","T2","TurnTaking",632,14.349525,84.600925,69.2042,3.5810854,-2.0718568,1.18744424849322,0.655769651566551,1.25033417107797,-0.761601689818997
"Study1","G3","T2","TurnTaking",633,14.351192,86.8936,69.2042,3.6782687,-2.5352934,-1.34832986818163,0.618811877604177,0.208903862767049,0.103606375020449
"Study1","G3","T2","TurnTaking",634,14.352859,86.8936,69.2042,3.7260859,-3.4529848,-0.10138431138403,-0.843315360185067,-0.153758894606927,1.98830521520401
"Study1","G3","T2","TurnTaking",635,14.354524,86.8936,69.2042,3.7233913,-4.4209321,-0.619936004316358,1.60110720647808,-1.59642345319223,0.477032786879044
"Study1","G3","T2","TurnTaking",636,14.356191,86.8936,69.2042,3.6966401,-5.541803,0.691120708119034,-2.15244208700058,0.149102819343171,0.184257305938514
"Study1","G3","T2","TurnTaking",637,14.357858,86.8936,69.2042,3.6629701,-7.0461484,0.675623551357311,1.03684547627143,1.46119899684141,-0.31797116293782
"Study1","G3","T2","TurnTaking",638,14.359526,86.8936,69.2042,3.6248595,-8.4063235,0.795781768768579,0.297847231699055,1.39851688435893,-1.10416210829569
"Study1","G3","T2","TurnTaking",639,14.361192,86.8936,69.2042,3.5883483,-3.05694305885523,0.935557594813336,-1.6334084535106,0.443796831648773,0.363529203319824
"Study1","G3","T2","TurnTaking",640,14.362858,86.8936,69.2042,3.5372709,-2.99728581702549,0.363708406726449,-1.29948339442112,0.916304492717378,-1.43250401968569
"Study1","G3","T2","TurnTaking",641,14.364524,86.8936,69.2042,3.456366,-2.99728581702549,-1.21719947131061,-0.163576149069036,-0.904885796444705,-0.925650723989522
"Study1","G3","T2","TurnTaking",642,14.366192,87.413262,69.2042,3.3733643,-2.99728581702549,-0.10138431138403,0.576256349122826,-0.460392640911034,-1.11492837748785
"Study1","G3","T2","TurnTaking",643,14.367859,89.153,69.2042,3.3047092,-2.99728581702549,-0.10138431138403,-0.84991655536902,-0.542649167466993,1.26392123677228
"Study1","G3","T2","TurnTaking",644,14.369526,89.153,69.2042,3.2562839,-2.99728581702549,0.230518304678338,0.990307264246351,-1.27954887930052,-0.726547518797937
"Study1","G3","T2","TurnTaking",645,14.371192,89.153,69.2042,3.2209165,-2.99728581702549,-0.903544575704921,0.328088377907961,-1.49018002174988,-1.48007546721939
"Study1","G3","T2","TurnTaking",646,14.372858,89.153,69.2042,3.1873076,-2.99728581702549,-0.33772015024313,-0.232212378702451,-1.009424714302,-0.498112578168089
"Study1","G3","T2","TurnTaking",647,14.374523,89.153,69.2042,3.1396271,-2.99728581702549,-0.708132130063732,-0.392438409142736,-0.559598080776401,1.10038887262795
"Study1","G3","T2","TurnTaking",648,14.376193,89.153,69.026176,3.0783327,-3.52717599349319,1.49104954091639,-1.37498251744314,-1.39391624242646,0.696756166798945
"Study1","G3","T2","TurnTaking",649,14.377859,89.153,68.8863,3.0451269,-7.6882898,-1.43332811833447,-1.15745574727623,-0.616919223112355,-0.390846840047064
"Study1","G3","T2","TurnTaking",650,14.379524,89.153,68.8863,3.0574253,-5.0970119,-2.1360789860306,-0.959235534383139,0.0557450695039316,1.10038887262795
"Study1","G3","T2","TurnTaking",651,14.381192,89.153,68.8863,3.113571,-2.5461515,-1.33704898290953,-0.0262866457210291,-0.118417729871736,0.724423002137507
"Study1","G3","T2","TurnTaking",652,14.382858,88.08442,68.8863,3.2090084,-0.650790288,-1.64534652035891,-0.232212378702451,-1.14593700795629,0.925943429393764
"Study1","G3","T2","TurnTaking",653,14.384524,84.507,68.8863,3.3298917,0.398660294,-0.10138431138403,-0.232212378702451,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",654,14.386192,84.507,68.8863,3.4757019,0.78896479,-0.807922429572917,1.50487424970509,1.41102581470083,-1.03179491010247
"Study1","G3","T2","TurnTaking",655,14.38786,84.507,68.8863,3.6165289,0.77458495,2.03533704913813,-0.232212378702451,0.709797173457656,0.130347199302971
"Study1","G3","T2","TurnTaking",656,14.389523,84.507,72.7239,3.7350376,0.55056151,1.03169383402555,0.204213262635875,1.25033417107797,1.00455288362296
"Study1","G3","T2","TurnTaking",657,14.391192,84.507,75.2823,3.8713197,0.27758486,1.25860447939805,-2.0373118688887,1.21404452700917,-0.579897662802188
"Study1","G3","T2","TurnTaking",658,14.392858,84.507,75.2823,4.0573728,0.03666079392,0.116099890680774,0.350635457355016,0.149102819343171,-0.31797116293782
"Study1","G3","T2","TurnTaking",659,14.394526,84.507,75.2823,4.233075,-0.244583133,0.479822827960245,-0.80783194102324,-1.16288592126569,-1.43250401968569
"Study1","G3","T2","TurnTaking",660,14.396192,84.507,75.2823,4.3505339,-0.55371401,1.2572115537792,0.64109873615257,0.135953430542371,0.363529203319824
"Study1","G3","T2","TurnTaking",661,14.397859,84.507,75.2823,4.4052372,-0.85986936,-2.11171330702833,-0.00245745961565464,0.80949747210578,-0.231536048067975
"Study1","G3","T2","TurnTaking",662,14.399524,84.059282,75.2823,4.4161885,-1.3767031,1.93999527954015,-1.24218305852391,0.149102819343171,-0.671638096721488
"Study1","G3","T2","TurnTaking",663,14.401192,82.5604,75.2823,4.4097787,-2.2982697,0.710065079785253,-0.523285458429837,-0.82461049200982,-0.521627365213887
"Study1","G3","T2","TurnTaking",664,14.402858,82.5604,75.16926,4.3925382,-3.3903591,0.95056690473801,1.59360343661019,-0.469468076065239,0.724423002137507
"Study1","G3","T2","TurnTaking",665,14.404526,82.5604,75.0939,4.3686734,-4.3206359,-1.66831906543882,-0.232212378702451,-0.955333900131265,-0.805440511456147
"Study1","G3","T2","TurnTaking",666,14.406192,82.5604,75.0939,4.3442777,-4.9822846,-1.08956544897412,-0.253864808236037,-1.71568441983653,-0.947086229222589
"Study1","G3","T2","TurnTaking",667,14.407857,82.5604,75.0939,4.3264525,-5.4296569,1.35716058056841,0.0969287515309036,0.718237264919114,-1.59209204923981
"Study1","G3","T2","TurnTaking",668,14.409524,82.5604,75.0939,4.3104246,-5.7211854,-0.10138431138403,0.310141738315355,1.46119899684141,-1.27622746694823
"Study1","G3","T2","TurnTaking",669,14.411192,82.5604,75.0939,4.2729495,-5.8389372,-0.866896279816816,0.22581735212142,0.0842131955897252,0.130347199302971
"Study1","G3","T2","TurnTaking",670,14.412859,82.5604,75.0939,4.2083163,-5.7445435,1.85309605149024,1.53301622374274,0.149102819343171,0.741819874449414
"Study1","G3","T2","TurnTaking",671,14.414525,82.5604,75.0939,4.1433436,-5.3469117,-0.864709509494295,0.732747286223179,-1.48792566507288,-1.28653843643195
"Study1","G3","T2","TurnTaking",672,14.416192,83.063042,75.214476,4.0997956,-4.4351566,-0.60262598204531,-1.36947581973905,-0.97389110448463,1.06825451734028
"Study1","G3","T2","TurnTaking",673,14.417857,84.7458,75.2823,4.0748835,-3.1922058,0.54792578814459,0.288775262789287,0.149102819343171,0.293829156615478
"Study1","G3","T2","TurnTaking",674,14.419524,84.7458,75.2823,4.0582406,-1.9717715,-1.58619352909031,-1.11341659967126,2.10520271828972,-0.761601689818997
"Study1","G3","T2","TurnTaking",675,14.421192,84.7458,75.2823,4.0436176,-0.87284863,0.673074749522069,0.167796111199271,0.694539027655999,0.266218814483997
"Study1","G3","T2","TurnTaking",676,14.42286,84.7458,75.2823,4.0216215,0.10890507457,1.61766079298392,-0.232212378702451,-0.197718849808457,0.266218814483997
"Study1","G3","T2","TurnTaking",677,14.424524,84.7458,75.2823,3.9877624,0.93211941,-0.697978791729703,-0.935873380323517,0.149102819343171,-0.390846840047064
"Study1","G3","T2","TurnTaking",678,14.426192,84.7458,75.2823,3.9304937,1.5576265,-0.10138431138403,0.514105522920697,-0.35432790847357,-0.761601689818997
"Study1","G3","T2","TurnTaking",679,14.427858,84.7458,75.942778,3.8562618,1.9373042,-0.430703090813471,-1.60178416244946,1.20208543975922,-1.29643077717737
"Study1","G3","T2","TurnTaking",680,14.429525,84.7458,80,3.7867336,1.9986537,1.06754661878184,0.562265930523917,-1.49018002174988,-1.37471258699971
"Study1","G3","T2","TurnTaking",681,14.431192,84.7458,80,3.7175812,1.7140291,-0.763258822650302,-0.232212378702451,-0.0984446795565958,-1.11492837748785
"Study1","G3","T2","TurnTaking",682,14.43286,84.386839,80,3.6486358,1.14942952,-0.10138431138403,1.49915396157269,0.149102819343171,-0.0539023727209386
"Study1","G3","T2","TurnTaking",683,14.434524,83.1851,80,3.579831,0.398937968,-0.327561604321174,-0.812263452981069,0.400469196002986,-1.20661840457533
"Study1","G3","T2","TurnTaking",684,14.436191,83.1851,80,3.509995,-0.569009437,0.678955157809815,0.380531115985919,0.149102819343171,1.06825451734028
"Study1","G3","T2","TurnTaking",685,14.437859,83.1851,80,3.4442109,-1.799643,-1.41737831803009,1.54282847577441,0.916304492717378,-0.130823198084042
"Study1","G3","T2","TurnTaking",686,14.439525,83.1851,80,3.3692138,-3.1143648,0.478443233766488,0.418629244334171,1.70422964348402,1.02367471527532
"Study1","G3","T2","TurnTaking",687,14.441192,83.1851,79.21463,3.2957251,-4.2488797,1.13367069555373,0.198435968389474,0.198827988107037,-2.39919363869438
"Study1","G3","T2","TurnTaking",688,14.442858,83.1851,78.329,3.2455505,-5.0602629,-0.949376557054952,0.373234167485068,0.146262988516464,0.293829156615478
"Study1","G3","T2","TurnTaking",689,14.444524,83.1851,78.329,3.2213309,-5.6529814,1.83339595466398,1.65367447537435,0.329773120455309,-0.625994710505045
"Study1","G3","T2","TurnTaking",690,14.446191,83.1851,78.329,3.2214478,-6.1590514,1.02102702752186,0.466409900963976,-0.886864689105991,-0.474484375750687
