"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G4","T1","Synchronous",612,11.381543,97.2847,55.7103,2.2130799,3.3642427,1.172501651005,-2.08342492205354,-1.46969511753235,0.497492998415325
"Study1","G4","T1","Synchronous",613,11.383208,94.0422460581799,55.7103,2.227756,3.3667199,-2.23621837014406,0.500284329617205,0.501355953594299,-0.892732005057483
"Study1","G4","T1","Synchronous",614,11.384876,89.9154864958634,55.7103,2.3005922,3.3567331,-1.01291085042832,-1.90203325866237,-0.75028685717457,-1.07582920779419
"Study1","G4","T1","Synchronous",615,11.38654,89.9154864958634,55.7103,2.3762269,3.3511579,-2.16544675574851,-0.526159736467046,0.960357574521528,-0.770482032401107
"Study1","G4","T1","Synchronous",616,11.388208,89.9154864958634,55.7103,2.4319917,3.3613249,0.505911535600953,-1.5360420947965,0.560852043486664,0.952949311237021
"Study1","G4","T1","Synchronous",617,11.389875,89.9154864958634,55.7103,2.4659022,3.4039339,-0.352011163416609,-1.50147747711895,2.35711480952925,0.206965562210922
"Study1","G4","T1","Synchronous",618,11.391543,89.9154864958634,55.7103,2.4622596,3.4525356,-2.18224133452802,1.18116110421963,2.20079336558768,1.1603003884413
"Study1","G4","T1","Synchronous",619,11.393208,89.9154864958634,55.7103,2.4778962,3.4315912,0.219131591669133,-0.0142370506560491,-1.14059603968868,0.565688905817467
"Study1","G4","T1","Synchronous",620,11.394876,89.9154864958634,56.41851,2.5172944,3.3790553,-1.27234688481674,-0.0142370506560491,-0.724197904161325,-0.262692464388623
"Study1","G4","T1","Synchronous",621,11.39654,89.9154864958634,56.4972,2.5439909,3.3999751,-0.645912133505007,-1.01008342523054,-1.34760452641805,1.64487493297564
"Study1","G4","T1","Synchronous",622,11.398208,89.9154864958634,56.4972,2.5569341,3.4922822,0.740881734932725,1.86066987429337,1.13760977584906,0.0555266885266171
"Study1","G4","T1","Synchronous",623,11.399877,85.6653124376835,56.4972,2.6021118,3.5974947,-0.410823053862125,-0.0100444183588325,0.475208987773182,-0.145935387923875
"Study1","G4","T1","Synchronous",624,11.401542,80.256,56.4972,2.65209,3.6827907,-0.352011163416609,-0.593990208303593,0.300537037923089,-0.689203876762322
"Study1","G4","T1","Synchronous",625,11.403208,80.256,56.4972,2.5233006,3.7359379,-0.0271065495995099,0.112596989806188,-1.1241728115508,0.21251935035863
"Study1","G4","T1","Synchronous",626,11.404875,80.256,56.4972,2.2310118,3.7599306,0.865990375357767,-0.0142370506560491,-0.0839965740253981,-1.03584935707969
"Study1","G4","T1","Synchronous",627,11.40654,80.256,56.4972,1.9534449,3.7661847,0.551257679089193,1.01716253528344,1.12294176476756,2.34935286392046
"Study1","G4","T1","Synchronous",628,11.408208,80.256,56.4972,1.7018705,3.7614171,-1.02132771299463,-1.46509577750417,0.449235071521002,-0.0159795618806689
"Study1","G4","T1","Synchronous",629,11.409877,80.256,57.375726,1.5191131,3.75322,0.195692428289794,1.14640854665744,-1.87466407067229,0.547944698178798
"Study1","G4","T1","Synchronous",630,11.411541,80.256,61.665,1.4481295,3.7407569,-0.987436359162278,-0.640440787237684,-0.487960191574358,0.363871642349255
"Study1","G4","T1","Synchronous",631,11.413208,80.256,61.665,1.4975062,3.7268669,1.19966791716328,-2.03399994715578,2.41034815311716,-0.329453416239177
"Study1","G4","T1","Synchronous",632,11.414874,80.256,61.665,1.6129028,3.7100586,-0.352011163416609,0.236943457845625,-0.301544603548725,0.0513175398771061
"Study1","G4","T1","Synchronous",633,11.416542,90.98716,61.665,1.6705294,3.679052,1.39393976842892,-1.05940997897819,-0.86071720352465,-1.76156747168414
"Study1","G4","T1","Synchronous",634,11.418208,104.645,61.665,1.6491884,3.6293063,-0.225901322918626,-1.07404431375819,-0.477857392930585,0.565688905817467
"Study1","G4","T1","Synchronous",635,11.419876,104.645,61.665,1.6021458,3.5546141,-0.352011163416609,0.133750365689796,1.0557820511079,1.33026448016043
"Study1","G4","T1","Synchronous",636,11.421541,104.645,61.665,1.5674954,3.4848449,0.632281051378917,-1.76244288766448,0.514491239922336,-0.742859990481905
"Study1","G4","T1","Synchronous",637,11.423208,104.645,61.665,1.5339047,3.4449186,-0.580016011829366,-0.0142370506560491,2.35711480952925,0.895017740347743
"Study1","G4","T1","Synchronous",638,11.424874,104.645,61.665,1.4866697,3.4230868,0.636600892175456,-0.0632477268057141,-1.60857151683374,-0.165598541224824
"Study1","G4","T1","Synchronous",639,11.426543,104.645,61.52136,1.5714934,3.3952454,-0.352011163416609,1.10897710387125,2.20079336558768,0.824080357468036
"Study1","G4","T1","Synchronous",640,11.428209,104.645,61.287,1.9958432,3.3613222,1.05655569122282,-0.710428116539736,-1.35537527610898,-0.0159795618806689
"Study1","G4","T1","Synchronous",641,11.429875,104.645,61.287,2.7149748,3.3318722,0.455825000279199,-0.0204587608608169,1.65923061936522,0.62325761764944
"Study1","G4","T1","Synchronous",642,11.431541,104.645,61.287,3.5044136,3.3113137,0.767620882319766,-0.0142370506560491,-1.47671598575788,-0.376522799827364
"Study1","G4","T1","Synchronous",643,11.433208,96.26168,61.287,4.1529352,3.2992394,-0.352011163416609,0.584376547261096,-0.731523339628183,0.408014284911432
"Study1","G4","T1","Synchronous",644,11.434876,85.592,61.287,4.2499294,3.2931375,1.21327172564273,0.0283915136528721,0.319536891737913,0.0555266885266171
"Study1","G4","T1","Synchronous",645,11.436542,85.592,61.287,4.7064607,3.3109618,-0.390662486145343,-0.0142370506560491,-1.28066730506131,-1.33778673710267
"Study1","G4","T1","Synchronous",646,11.438209,85.592,61.287,5.2403775,3.3548734,-0.352011163416609,0.480066449238299,-1.19610374903978,-1.20892488707404
"Study1","G4","T1","Synchronous",647,11.439874,85.592,61.287,5.4760803,3.4040098,0.723899259260704,-0.0142370506560491,0.579516675565086,1.65898296131946
"Study1","G4","T1","Synchronous",648,11.441541,85.592,61.287,5.6213507,3.4385042,0.244015008455532,1.18093335075417,-0.695298296530284,0.191279166699004
"Study1","G4","T1","Synchronous",649,11.443207,85.592,60.77964,5.6891846,3.4359566,-1.58847456697944,-0.44770719909813,0.285258244267794,-0.551004870411883
"Study1","G4","T1","Synchronous",650,11.444877,85.592,59.7015,5.7127006,3.437922,1.19765309184178,1.4384935873373,-0.141763281030765,1.25852011237646
"Study1","G4","T1","Synchronous",651,11.446542,85.592,59.7015,5.709075,3.4974668,0.783954967068037,0.0638137306987298,-0.141763281030765,0.84824728215367
"Study1","G4","T1","Synchronous",652,11.448207,85.592,59.7015,5.6942322,3.5950314,-0.262585748336971,-1.21483280152063,0.39940042146706,0.107270333267991
"Study1","G4","T1","Synchronous",653,11.449875,88.299892,59.7015,5.6731721,3.6960355,0.000318321095535696,2.03817414954446,-0.477857392930585,-1.76156747168414
"Study1","G4","T1","Synchronous",654,11.451541,91.7463,59.7015,5.641205,3.7723819,0.226033027329146,-0.0142370506560491,-0.184744384970557,1.05837592183652
"Study1","G4","T1","Synchronous",655,11.453208,91.7463,59.7015,5.5993011,3.8211427,0.339371769442453,-1.27796032503351,-0.587447212802961,-0.423109129071451
"Study1","G4","T1","Synchronous",656,11.454877,91.7463,59.7015,5.5508153,3.8403008,0.538091402696502,1.43178561719177,-0.805951135183285,-0.770482032401107
"Study1","G4","T1","Synchronous",657,11.456542,91.7463,59.7015,5.5024053,3.84226,0.218145696979861,1.41836003261716,0.703008144142229,0.0247390778306917
"Study1","G4","T1","Synchronous",658,11.458207,91.7463,61.072672,5.4671872,3.8424597,0.985563755267878,-1.73232304825854,-1.07116196026581,-0.310472222012249
"Study1","G4","T1","Synchronous",659,11.459875,91.7463,65.9341,5.4449948,3.884595,1.14218481679359,-0.225608003984395,-0.767904951383694,0.430220577259255
"Study1","G4","T1","Synchronous",660,11.461542,91.7463,65.9341,5.4266727,3.9858913,-0.272934164267689,0.53528046716145,2.04199978494698,1.80202387709545
"Study1","G4","T1","Synchronous",661,11.463209,91.7463,65.9341,5.4012907,3.34690002380404,0.830588948186716,-0.199916869044144,0.830735206930545,1.64487493297564
"Study1","G4","T1","Synchronous",662,11.464876,91.7463,65.9341,5.3697847,3.17518126395561,0.67804109175231,-0.25535666211818,2.10660495735088,2.28590225507505
"Study1","G4","T1","Synchronous",663,11.466541,90.605248,65.9341,5.3368289,3.17518126395561,0.0646249949071604,1.10462110246619,-0.141763281030765,1.86028875548215
"Study1","G4","T1","Synchronous",664,11.468208,89.153,65.9341,5.2976964,3.17518126395561,0.497775927612865,-0.105127129494406,-0.724444788213011,1.29807785883911
"Study1","G4","T1","Synchronous",665,11.469875,89.153,65.9341,5.2506224,3.17518126395561,-1.0117070193042,1.59714848131681,-1.04558358588549,1.04577388644783
"Study1","G4","T1","Synchronous",666,11.471542,89.153,65.9341,5.204389,3.17518126395561,-0.911950247953908,0.0598912274749454,-0.278298278121252,-0.855215447348266
"Study1","G4","T1","Synchronous",667,11.473209,89.153,66.2763,5.157895,3.99240597583734,-0.607968548122228,-0.0318536055240875,0.614447967123774,-1.23196942078368
"Study1","G4","T1","Synchronous",668,11.474875,89.153,67.1141,5.1079983,3.9664154,1.38981782383595,-0.571080089077294,-1.23667975272814,-1.26248708934614
"Study1","G4","T1","Synchronous",669,11.47654,89.153,67.1141,5.06196,3.9179079,1.23218766450715,1.62169689230062,-0.703184412600504,-0.796069705157618
"Study1","G4","T1","Synchronous",670,11.478208,89.153,67.1141,5.0243744,3.8768343,0.175874679018236,-0.0142370506560491,-0.141763281030765,-1.23196942078368
"Study1","G4","T1","Synchronous",671,11.479876,89.153,67.1141,4.9957032,3.8367278,-0.352011163416609,-2.11510688810584,-1.28066730506131,2.02370319859453
"Study1","G4","T1","Synchronous",672,11.481542,89.153,67.1141,4.9775234,3.7979645,-2.25784933257864,-0.0142370506560491,-0.274895629168571,1.65588388355245
"Study1","G4","T1","Synchronous",673,11.483208,84.662536,67.1141,4.9697574,3.7543605,-0.464648099080236,0.839386241778274,0.800575139201175,-1.10754030473619
"Study1","G4","T1","Synchronous",674,11.484875,78.9474,67.1141,4.9714292,3.7174991,-1.15547296381075,0.802044812305245,-0.116208515215045,0.41911032734499
"Study1","G4","T1","Synchronous",675,11.48654,78.9474,67.1141,4.9736797,3.7038575,-0.994493640243042,-0.802278789368537,-0.75028685717457,-0.01872132150785
"Study1","G4","T1","Synchronous",676,11.488209,78.9474,67.1141,4.9672272,3.7047214,0.515871158946578,0.586036353189608,-1.12172539621866,1.37027274583635
"Study1","G4","T1","Synchronous",677,11.489876,78.9474,63.996537,4.9441319,3.7077805,0.841741997982693,2.02265946477854,-0.141763281030765,0.21251935035863
"Study1","G4","T1","Synchronous",678,11.491543,78.9474,63.358,4.915015,3.7038634,-2.03202383903805,-0.902293966448785,-1.07964962959949,-0.46921240397144
"Study1","G4","T1","Synchronous",679,11.493207,78.9474,63.358,4.884842,3.6807646,0.113462839751408,-1.51787622121062,-0.684165440928541,-0.640142604378765
"Study1","G4","T1","Synchronous",680,11.494875,78.9474,63.358,4.8551024,3.6318419,-1.57436791116012,-0.0142370506560491,2.41034815311716,-0.0261094956260297
"Study1","G4","T1","Synchronous",681,11.496542,78.9474,63.358,4.8392211,3.5396358,0.367389983077985,-1.34421234912845,2.35711480952925,-0.329453416239177
"Study1","G4","T1","Synchronous",682,11.498208,78.9474,63.358,4.8329132,3.4309203,0.809643017719695,-0.116414436432956,-1.36312954488858,-0.796069705157618
"Study1","G4","T1","Synchronous",683,11.499876,76.645364,63.358,4.8161101,3.3911096,1.19932669744285,0.132830449412373,0.378055173955502,-0.46921240397144
"Study1","G4","T1","Synchronous",684,11.501542,73.7155,63.358,4.7611388,3.4784267,0.255583640279006,0.249236951904636,0.35692219099327,-0.684029512288184
"Study1","G4","T1","Synchronous",685,11.503207,73.7155,63.358,4.6383119,3.6405238,0.127958693454157,-0.0142370506560491,0.830735206930545,-0.551004870411883
"Study1","G4","T1","Synchronous",686,11.504874,73.7155,63.2014,4.4762452,3.8075961,0.40729804259318,1.94563428137556,2.04199978494698,-1.07582920779419
"Study1","G4","T1","Synchronous",687,11.506543,73.7155,61.792,4.330673,3.9439211,0.67006622041865,-1.27701691627051,2.41710532676144,-0.666525896054968
"Study1","G4","T1","Synchronous",688,11.508208,73.7155,61.792,4.2266661,4.026416,1.19439886593006,-0.218876541353285,-1.19610374903978,-0.376522799827364
"Study1","G4","T1","Synchronous",689,11.509876,73.7155,61.792,4.1662172,4.0509256,0.0497115283643447,-1.18195914822615,-0.141763281030765,-0.551004870411883
"Study1","G4","T1","Synchronous",690,11.51154,73.7155,61.792,4.1369721,4.0255281,0.316379946542496,-0.197465737285592,2.07092378432678,0.396932449958586
"Study1","G4","T1","Synchronous",691,11.513208,73.7155,61.792,4.1244015,3.9771513,0.364286987889514,0.077790770461153,-0.557896938792709,2.02370319859453
"Study1","G4","T1","Synchronous",692,11.514875,73.7155,61.792,4.1144154,3.9232518,1.14640674649902,-0.172199445400346,-1.14059603968868,-0.46921240397144
"Study1","G4","T1","Synchronous",693,11.516543,74.488228,61.792,4.1177034,3.8803405,-1.79614281594803,0.835099234094026,-0.160665773521044,1.00815247753098
"Study1","G4","T1","Synchronous",694,11.518208,75.4717,61.792,4.1300871,3.8548035,0.847103645627329,-1.90668081417793,-0.712652696158167,0.041958828599346
"Study1","G4","T1","Synchronous",695,11.519876,75.4717,61.792,4.1417646,3.8494392,-0.352011163416609,-0.0142370506560491,0.0320290417203764,0.159610692199135
"Study1","G4","T1","Synchronous",696,11.52154,75.4717,61.547441,4.137937,3.8642175,1.18487007731059,0.2170270231501,1.35194402766352,0.909154751952208
"Study1","G4","T1","Synchronous",697,11.523208,75.4717,60.7287,4.1203149,3.9055697,-0.352011163416609,1.69681621689981,-0.636140065320133,1.22501546306979
"Study1","G4","T1","Synchronous",698,11.524877,75.4717,60.7287,4.1023751,3.9626834,-0.352011163416609,2.14499052484459,2.35711480952925,-0.300967417418075
"Study1","G4","T1","Synchronous",699,11.526542,75.4717,60.7287,4.0711762,4.0111565,1.0457325836562,-0.441282869804805,0.0866303009484658,-1.29277743821725
"Study1","G4","T1","Synchronous",700,11.528208,75.4717,60.7287,4.0140007,4.0384334,0.0164978912534207,1.57633875486525,0.114334712890035,0.430220577259255
"Study1","G4","T1","Synchronous",701,11.529875,75.4717,60.7287,3.9625732,4.0483397,1.14140956489742,-0.661397320821068,0.800575139201175,-0.264630933056529
"Study1","G4","T1","Synchronous",702,11.53154,75.4717,60.7287,3.9261994,4.0306704,1.39156747688643,-0.0142370506560491,0.305562727023305,-0.829968754128765
"Study1","G4","T1","Synchronous",703,11.533208,75.346872,60.7287,3.9006174,3.9923369,-1.87959733013598,0.327013152978189,-1.04558358588549,-0.829968754128765
"Study1","G4","T1","Synchronous",704,11.534877,75.188,60.7287,3.8718926,3.9392759,-0.609905338390533,0.244424701700698,-0.755614806188532,-0.541997327642517
"Study1","G4","T1","Synchronous",705,11.536541,75.188,60.7287,3.7903563,3.8796296,0.731515627362699,1.23318607904771,-0.141763281030765,0.67982839603643
"Study1","G4","T1","Synchronous",706,11.538208,75.188,60.7287,3.6639675,3.8230892,-0.0929114013732292,-1.12329915360249,-0.558877553016697,0.341963707096317
"Study1","G4","T1","Synchronous",707,11.539874,75.188,58.179549,3.5471866,3.7709901,0.447539976336538,-0.0142370506560491,-1.87466407067229,-1.10754030473619
"Study1","G4","T1","Synchronous",708,11.541542,75.188,57.5816,3.437998,3.7240634,0.514990348005578,-1.39648016207063,0.0866303009484658,0.276808200565856
"Study1","G4","T1","Synchronous",709,11.543208,75.188,57.5816,3.3486516,3.6660917,-0.885271696557236,-1.63552832001723,1.07201574876551,-0.0261094956260297
"Study1","G4","T1","Synchronous",710,11.544876,75.188,57.5816,3.2996734,3.5708585,0.780588182289435,-0.194461666603299,-0.950043742919833,0.233844778902507
"Study1","G4","T1","Synchronous",711,11.546541,75.188,57.5816,3.254724,3.4650787,0.912499699151708,-1.71593963610483,-0.141763281030765,0.266024722707892
"Study1","G4","T1","Synchronous",712,11.548208,75.188,57.5816,3.1814395,3.3753328,0.0484480604847377,0.598806868350539,1.84851388596184,0.766757435052326
"Study1","G4","T1","Synchronous",713,11.549874,75.778744,57.5816,3.1013524,3.2945802,-2.25861265885206,-0.709567796988889,2.41710532676144,-0.710142861830921
"Study1","G4","T1","Synchronous",714,11.551543,76.5306,57.5816,3.0451021,3.2296721,-0.352011163416609,-1.94869304436278,-0.0839965740253981,-2.13654551003095
"Study1","G4","T1","Synchronous",715,11.553209,76.5306,57.5816,3.0122411,3.1726653,0.865808552819639,-0.538038526333251,-0.703184412600504,0.296669832372309
"Study1","G4","T1","Synchronous",716,11.554875,76.5306,57.5816,2.9931519,3.1266266,-2.11423761316366,2.08359872508204,-0.0839965740253981,0.918403821893624
"Study1","G4","T1","Synchronous",717,11.556541,76.5306,59.259738,2.9800937,3.1013023,-0.352011163416609,-0.938782495050623,0.800575139201175,-0.036211014409972
"Study1","G4","T1","Synchronous",718,11.558208,76.5306,59.761,2.9651181,3.0874245,0.378136913568862,-0.735723341275643,1.06524077573699,1.1603003884413
"Study1","G4","T1","Synchronous",719,11.559876,76.5306,59.761,2.92923,3.0661559,-0.229500009209141,1.09282812199468,-1.1241728115508,-0.0159795618806689
"Study1","G4","T1","Synchronous",720,11.561542,76.5306,59.761,2.8734228,3.0334563,-0.842155285889996,0.562152161324392,-0.62307894309307,-0.404539951785076
"Study1","G4","T1","Synchronous",721,11.563209,76.5306,59.761,2.8400847,3.0038788,-0.476355128619875,1.63587126894191,-0.132313002527849,0.206965562210922
"Study1","G4","T1","Synchronous",722,11.564874,76.5306,59.761,2.825822,2.9890443,-0.708322577128303,-1.00839072982222,1.01771114594131,0.800041300108783
