"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T2","TurnTaking",693,20.161874,69.6520726838638,106.383,-0.106356801,2.6344357,1.81646780385917,-0.325077755142692,0.365376269161515,0.545070968741119
"Study2","G5","T2","TurnTaking",694,20.163541,69.6520726838638,106.383,-0.21776429,2.581149,0.438586336298884,-0.259633911367529,-1.07816377998028,0.480168236916995
"Study2","G5","T2","TurnTaking",695,20.165208,69.6520726838638,104.73311,-0.32794493,2.5648224,-0.0353552485333702,-0.83303949579587,-0.519564311718643,-0.159149681800619
"Study2","G5","T2","TurnTaking",696,20.166874,69.6520726838638,103.27,-0.42704463,2.8032595,-1.55282506287218,0.820253135343963,0.365376269161515,-1.23486912437878
"Study2","G5","T2","TurnTaking",697,20.168542,69.6520726838638,103.27,-0.50966793,3.4174048,0.725287267489504,0.563787599299346,2.61502988084306,1.16089072337092
"Study2","G5","T2","TurnTaking",698,20.170209,69.6520726838638,103.27,-0.56256719,4.1784001,1.01281732101822,0.730735109127667,0.365376269161515,0.293606258072695
"Study2","G5","T2","TurnTaking",699,20.171876,69.6520726838638,103.27,-0.5365417,4.7924048,0.595029582205585,0.378412300556687,-0.206628548112129,0.443290477772236
"Study2","G5","T2","TurnTaking",700,20.173542,69.6520726838638,103.27,-0.42144164,5.1674408,-1.21373107796561,0.431471641794224,0.365376269161515,0.400389761907513
"Study2","G5","T2","TurnTaking",701,20.175208,69.6520726838638,106.54789,-0.24305724,5.3467251,0.835877588369454,-2.05584706937276,-0.700925376270473,-0.667693754634577
"Study2","G5","T2","TurnTaking",702,20.176876,69.6520726838638,107.527,-0.02047420749,5.3885187,1.51964861725355,-1.2267806675948,3.44030265842171,0.147266937137389
"Study2","G5","T2","TurnTaking",703,20.17854,69.6520726838638,107.527,0.23833923,5.3409427,1.71519966821817,0.672492778410906,-0.460605090811646,-0.159149681800619
"Study2","G5","T2","TurnTaking",704,20.180207,69.6520726838638,107.527,0.51590883,5.2344911,-0.425264233450642,-0.202520354950103,-0.770379025868677,0.293606258072695
"Study2","G5","T2","TurnTaking",705,20.181875,69.6520726838638,107.527,0.78636169,5.1083926,1.70323552333024,-0.687828519150872,-0.100767686182345,-0.258904119803735
"Study2","G5","T2","TurnTaking",706,20.183541,69.6520726838638,107.86197,1.02291276,4.9972234,-0.0353552485333702,0.879975860744686,-0.33020076568656,0.480168236916995
"Study2","G5","T2","TurnTaking",707,20.185207,69.6520726838638,109.29,1.2322235,4.9199495,0.606864292466086,1.08099687381682,0.365376269161515,0.147266937137389
"Study2","G5","T2","TurnTaking",708,20.186876,69.6520726838638,109.29,1.4250729,4.8780059,-1.46901507922205,0.0532263234797899,-0.358453160348897,-0.159149681800619
"Study2","G5","T2","TurnTaking",709,20.188543,69.6520726838638,109.29,1.5781404,4.852542,-0.0353552485333702,-0.348105537403007,-0.0319880271493778,0.480168236916995
"Study2","G5","T2","TurnTaking",710,20.190209,69.6520726838638,109.29,1.6810307,4.8170872,-0.876438388672993,-0.118472339717723,0.365376269161515,-1.69897382791646
"Study2","G5","T2","TurnTaking",711,20.191876,69.6520726838638,109.29,1.6963466,4.7677547,-1.6169522479391,0.298964017899685,-0.46856295143057,0.215631889451557
"Study2","G5","T2","TurnTaking",712,20.193542,69.6520726838638,108.35432,1.6151433,4.7071505,2.0308112222594,1.42663517580618,-0.817543560501196,0.753051995474481
"Study2","G5","T2","TurnTaking",713,20.195208,69.6520726838638,107.914,1.4406585,4.6322844,-0.476454949471481,-0.23220439364393,1.31660544760778,-1.27339519050256
"Study2","G5","T2","TurnTaking",714,20.196875,69.6520726838638,107.914,1.2030798,4.5537049,0.240436485316523,0.620523545195892,1.2245287371072,0.480168236916995
"Study2","G5","T2","TurnTaking",715,20.19854,69.6520726838638,107.914,0.97205487,4.483188,-0.0353552485333702,-0.913052694491335,-0.0960498116725541,-1.2000194603789
"Study2","G5","T2","TurnTaking",716,20.200208,69.6520726838638,107.914,0.79558719,4.4276369,0.52806073750706,0.342537046328837,-0.661633439464533,-2.30643133563567
"Study2","G5","T2","TurnTaking",717,20.201875,69.6520726838638,107.88102,0.67315366,4.3948329,1.23621186741779,-0.713631161342851,-0.424403930228235,1.10510259041027
"Study2","G5","T2","TurnTaking",718,20.203542,69.6520726838638,107.72,0.58807376,4.3886683,1.44222753441204,0.613369043073432,3.39298180866989,0.493941801916376
"Study2","G5","T2","TurnTaking",719,20.205208,69.6520726838638,107.72,0.50729986,4.3954528,1.39444245325323,-2.18058007866316,-0.281709542005143,3.24870485560467
"Study2","G5","T2","TurnTaking",720,20.206877,69.6520726838638,107.72,0.41649475,4.3655364,-1.08518844738449,-0.259633911367529,-0.492258902469958,-0.422546124203752
"Study2","G5","T2","TurnTaking",721,20.208543,69.6520726838638,107.72,0.33414918,4.2586575,0.474348613319199,-0.631533014794086,-0.0579373434940616,0.940485786941824
"Study2","G5","T2","TurnTaking",722,20.210208,69.6520726838638,107.72,0.25126646,4.1240508,-0.116255497639388,-1.20892883868231,0.365376269161515,-0.517173310243976
"Study2","G5","T2","TurnTaking",723,20.211876,69.6520726838638,108.3544,0.17048947,4.0142763,-0.459167812908317,-1.79161500261254,-0.89572954108213,-1.9941969820613
"Study2","G5","T2","TurnTaking",724,20.213541,69.6520726838638,108.696,0.097909512,3.9475587,0.770457916212378,-0.271704619952415,0.365376269161515,-0.957983183102163
"Study2","G5","T2","TurnTaking",725,20.215208,69.6520726838638,108.696,0.039935303,3.916186,-0.77431502833914,0.953978210236305,0.0756055050172672,0.596439056906166
"Study2","G5","T2","TurnTaking",726,20.216874,93.730746166191,108.696,0.00262145843,3.8854732,-0.512091510232598,1.30622704688103,-0.416275544024618,3.78161890514948
"Study2","G5","T2","TurnTaking",727,20.218541,107.275,108.696,0.01241150119,3.7730866,-0.0353552485333702,1.07770281962485,-0.89253218636917,-1.57275168383463
"Study2","G5","T2","TurnTaking",728,20.220208,107.275,109.40367,0.091101046,3.5767359,-0.0504980441905811,-1.48489436541607,-0.632558827274676,-0.615280385605707
"Study2","G5","T2","TurnTaking",729,20.221876,107.275,111.317,0.18955687,3.3498197,-0.783109271246228,-0.259633911367529,0.185047404225566,-0.136093772461424
"Study2","G5","T2","TurnTaking",730,20.223542,107.275,111.317,0.24036564,3.0937986,-0.241006545172724,-0.0380452111599459,-0.569308045819617,0.443290477772236
"Study2","G5","T2","TurnTaking",731,20.225208,107.275,111.317,0.25650637,2.7782135,1.50559451333361,0.596891035919175,0.503709985384628,-1.37859870751396
"Study2","G5","T2","TurnTaking",732,20.226877,107.275,111.317,0.26522205,2.4227234,0.934758295520061,-0.259633911367529,-0.220064543139259,0.443290477772236
"Study2","G5","T2","TurnTaking",733,20.228542,107.275,111.317,0.25638427,2.1391542,-1.21766216194237,1.33251307083788,-0.492258902469958,0.700489300607922
"Study2","G5","T2","TurnTaking",734,20.230207,107.275,110.5872,0.20580446,1.9679935,0.288203971585018,-0.243594418740112,-0.569308045819617,0.779572264248064
"Study2","G5","T2","TurnTaking",735,20.231875,107.275,110.497,0.0841644431,1.910507,1.70444930495953,-0.0179273680009766,-0.700925376270473,-1.27339519050256
"Study2","G5","T2","TurnTaking",736,20.233541,107.71852,110.497,-0.099896217,2.0094514,1.58684144937163,0.304368053922348,-0.311885465262797,-0.0195001583937842
"Study2","G5","T2","TurnTaking",737,20.235207,107.968,110.497,-0.23372503,2.2692077,0.564930129156934,1.09361338995819,-0.0465931289724766,-1.62718991122256
"Study2","G5","T2","TurnTaking",738,20.236874,107.968,110.497,-0.31051635,2.6124053,-0.0353552485333702,-0.259633911367529,-0.92735493180966,0.480168236916995
"Study2","G5","T2","TurnTaking",739,20.238542,107.968,113.50225,-0.36514895,3.016641,-1.4477430766172,1.37881732358532,0.365376269161515,0.779572264248064
"Study2","G5","T2","TurnTaking",740,20.240208,107.968,114.504,-0.39041431,3.4594695,0.214927972794112,1.0395408680245,-0.538840808021448,-0.729662782668846
"Study2","G5","T2","TurnTaking",741,20.241876,107.968,114.504,-0.246417203,3.8983673,0.802561582573622,-0.259633911367529,3.06884109310263,-0.876391545388846
"Study2","G5","T2","TurnTaking",742,20.243542,107.968,114.504,0.2839996539,4.3006898,-0.0754943762187273,-0.789709853258039,0.660145893640756,0.545070968741119
"Study2","G5","T2","TurnTaking",743,20.245209,107.968,114.504,1.01412043,4.6298246,-1.11162556727481,-0.751922802853859,0.190383433979863,-1.9261282922091
"Study2","G5","T2","TurnTaking",744,20.246876,107.968,114.58722,1.6314025,4.8209141,0.515542673796328,0.59421978883839,0.0452519509422264,1.15607645836382
"Study2","G5","T2","TurnTaking",745,20.24854,107.968,114.723,1.9727052,4.827475,-0.326415087786781,-0.0655563353854684,0.365376269161515,-0.0664482017632335
"Study2","G5","T2","TurnTaking",746,20.250208,83.4458065176728,114.723,1.9922366,4.7012205,-0.643349598880055,-1.48363962422278,3.08781206439953,0.393116996308704
"Study2","G5","T2","TurnTaking",747,20.251875,69.6520726838638,114.723,1.7475343,4.4930757,-0.0353552485333702,-0.345084249256381,-0.341635074558723,0.779572264248064
"Study2","G5","T2","TurnTaking",748,20.253541,69.6520726838638,114.723,1.3878449,4.2215329,1.39084980128264,-0.259633911367529,-0.72901236111566,-1.8917714034736
"Study2","G5","T2","TurnTaking",749,20.255207,69.6520726838638,114.58169,1.04366179,3.9402828,1.58777812403523,0.776781025136177,0.408400394007615,0.493941801916376
"Study2","G5","T2","TurnTaking",750,20.256876,69.6520726838638,113.636,0.79503173,3.6601557,1.17925723760098,0.370068684508056,-0.72901236111566,0.065988286379868
"Study2","G5","T2","TurnTaking",751,20.258543,69.6520726838638,113.636,0.65698854,3.3748444,-0.207576275249665,-0.259633911367529,-0.08658564172219,0.480168236916995
"Study2","G5","T2","TurnTaking",752,20.260208,69.6520726838638,113.636,0.62286393,3.0597993,-1.23223839263675,1.54567008676309,-0.546500248867164,0.480168236916995
"Study2","G5","T2","TurnTaking",753,20.261876,69.6520726838638,113.636,0.63587647,2.7209533,0.535476698321921,0.702685928235258,-2.70055101375614,-0.204623811245191
"Study2","G5","T2","TurnTaking",754,20.263543,69.6520726838638,113.636,0.62870792,2.407794,-0.383445442467701,1.25108501780204,-0.636210916880147,-0.318271294442112
"Study2","G5","T2","TurnTaking",755,20.265209,69.6520726838638,112.56752,0.59769589,2.1592402,-0.951566425169452,1.49937426559831,0.3678153048511,-0.410841367742331
"Study2","G5","T2","TurnTaking",756,20.266874,69.674042166191,111.94,0.56475837,1.9632421,0.0318301844754053,-0.848961279264924,0.365376269161515,-0.0664482017632335
"Study2","G5","T2","TurnTaking",757,20.268541,69.6864,111.94,0.56088874,1.7780797,-0.338203849639872,-0.259633911367529,-0.817543560501196,0.318334616794009
"Study2","G5","T2","TurnTaking",758,20.270208,69.6864,111.94,0.71426697,1.6617976,-1.09289307870003,-1.10427751236131,-0.128875986725618,2.52487875083774
"Study2","G5","T2","TurnTaking",759,20.271875,69.6864,111.94,1.07756664,1.7140042,-0.156241885235029,-1.75506878563644,-0.554131268782096,0.0991242870664266
"Study2","G5","T2","TurnTaking",760,20.27354,69.6864,111.46276,1.4220823,1.9525484,-0.11196402852847,1.03436031240419,1.20483303207536,-1.69897382791646
"Study2","G5","T2","TurnTaking",761,20.275209,69.6864,103.986,1.6529389,2.2928288,1.99221072362255,-0.533266482714239,-0.316155710112774,-1.0782084015424
"Study2","G5","T2","TurnTaking",762,20.276877,69.6864,103.986,1.7925875,2.6546144,-0.0353552485333702,1.29853961658011,-0.0142827938131036,0.293606258072695
"Study2","G5","T2","TurnTaking",763,20.278542,69.6864,103.986,1.8625821,2.9775239,-0.271311541354076,0.355662586677206,0.185047404225566,0.545070968741119
"Study2","G5","T2","TurnTaking",764,20.280208,69.6864,103.986,1.8667087,3.1916568,0.397162946936726,-0.259633911367529,0.185047404225566,1.53221215201831
"Study2","G5","T2","TurnTaking",765,20.281876,69.6864,103.986,1.7752436,3.2674807,-0.945374739661693,0.27885165092327,-0.100767686182345,0.726770648041201
"Study2","G5","T2","TurnTaking",766,20.283542,70.6928,103.986,1.5814513,3.2039334,1.73292462788496,-1.19829417908455,-0.72901236111566,-0.667693754634577
"Study2","G5","T2","TurnTaking",767,20.285207,71.2589,99.147547,1.3685241,3.0006046,-0.930834674908619,0.81873284275853,0.365376269161515,-1.53617282663431
"Study2","G5","T2","TurnTaking",768,20.286874,71.2589,90.9091,1.1881164,2.6811068,-1.06235823959875,0.796206435434337,0.365376269161515,-0.735934467851789
"Study2","G5","T2","TurnTaking",769,20.288541,71.2589,90.9091,1.03505235,2.3306945,-1.69917698202269,-0.55103678202788,0.365376269161515,0.480168236916995
"Study2","G5","T2","TurnTaking",770,20.290208,71.2589,90.9091,0.8554352,1.9925779,-0.0353552485333702,-0.613078105737571,-0.606759727357431,-1.57275168383463
"Study2","G5","T2","TurnTaking",771,20.291874,71.2589,90.9091,0.67283015,1.6849092,1.55069300800631,-0.259633911367529,-0.89572954108213,0.480168236916995
"Study2","G5","T2","TurnTaking",772,20.293542,71.2589,90.9091,0.5513092,1.451535,-0.311658610668007,1.15945057741364,0.0103368374766938,-1.176608155546
"Study2","G5","T2","TurnTaking",773,20.295209,71.2589,90.9091,0.48804012,1.2999175,0.627009762296174,1.34983006392893,3.03857280181993,0.443290477772236
"Study2","G5","T2","TurnTaking",774,20.296876,71.2589,90.9091,0.44867858,1.2018066,0.379833966335769,-2.04571952166427,-0.753248309839902,0.0920581884269787
"Study2","G5","T2","TurnTaking",775,20.298542,71.2589,105.848429424594,0.37614749,1.1426512,0.669611490746009,-1.92962974735135,-0.100767686182345,-0.688838293251351
"Study2","G5","T2","TurnTaking",776,20.300208,70.2305305176728,112.878702094991,0.29274293,1.1266888,-0.0353552485333702,-0.259633911367529,-0.0531271009592294,-0.688838293251351
"Study2","G5","T2","TurnTaking",777,20.301876,69.6520726838638,112.878702094991,0.22748113,1.1136253,-1.31987580042043,-0.133208399278379,-0.259896477630055,0.0865809167005444
"Study2","G5","T2","TurnTaking",778,20.30354,69.6520726838638,112.878702094991,0.22415159,2.07486939473046,-0.907770272443153,-0.856993882913859,0.365376269161515,-0.752032987761374
"Study2","G5","T2","TurnTaking",779,20.305207,69.6520726838638,112.878702094991,0.2616058,3.4312913830941,0.879088125839768,0.065356850150317,-0.138162525858595,0.480168236916995
"Study2","G5","T2","TurnTaking",780,20.306875,69.6520726838638,112.878702094991,0.28277583,3.4312913830941,1.82777474191791,-0.259633911367529,0.3678153048511,-0.917366555250731
"Study2","G5","T2","TurnTaking",781,20.308541,69.6520726838638,112.878702094991,0.19420774,3.4312913830941,-0.115174750962314,-0.602796007988097,0.365376269161515,-0.835177614186658
"Study2","G5","T2","TurnTaking",782,20.310207,69.6520726838638,131.554918712297,0.01051637137,3.4312913830941,-1.51081197277072,1.77837133745555,-1.0339050013109,-1.0782084015424
"Study2","G5","T2","TurnTaking",783,20.311876,69.6520726838638,134.667621481848,-0.167568948,3.4312913830941,0.330532547524259,0.401734927439632,-0.538840808021448,-1.05833014602923
"Study2","G5","T2","TurnTaking",784,20.313543,69.6520726838638,112.878702094991,-0.25660099,3.4312913830941,-1.65335437940352,-2.12454690952781,-0.625219121900258,0.343182436185473
"Study2","G5","T2","TurnTaking",785,20.315209,69.6520726838638,112.878702094991,-0.25981446,3.4312913830941,1.65269375072115,-1.77765099786857,-0.92735493180966,0.726770648041201
"Study2","G5","T2","TurnTaking",786,20.316876,69.6520726838638,112.878702094991,-0.23848866,3.4312913830941,0.453247758940928,1.15791994092782,-0.153572922947143,-0.957983183102163
"Study2","G5","T2","TurnTaking",787,20.318542,69.6520726838638,112.878702094991,-0.22626334,3.4312913830941,0.252265544247533,-2.18361449226321,1.21662771834984,-0.159149681800619
"Study2","G5","T2","TurnTaking",788,20.320208,69.6520726838638,112.878702094991,-0.22676377,1.51006730746412,-0.172804220346544,0.939451375618653,-0.519564311718643,-0.0430339104135848
"Study2","G5","T2","TurnTaking",789,20.321875,69.6520726838638,113.021128053091,-0.24621573,1.5755402,-0.0313468394653652,0.870511018048857,0.249925283967888,-0.0664482017632335
"Study2","G5","T2","TurnTaking",790,20.32354,69.6520726838638,120,-0.36231991,2.0604768,-0.147344169436027,1.291769838013,0.365376269161515,0.214925876890963
"Study2","G5","T2","TurnTaking",791,20.325208,69.6520726838638,115.869647215095,-0.465293638550055,2.53732,-0.310424938719769,-0.753697346772191,0.0238126218069194,1.07738771493518
"Study2","G5","T2","TurnTaking",792,20.326875,69.6520726838638,112.878702094991,0.704790814499452,2.9771793,-0.00508536215789315,0.450547184873609,0.365376269161515,-0.855844310122828
"Study2","G5","T2","TurnTaking",793,20.328542,69.6520726838638,112.878702094991,0.704790814499452,3.3295104,-0.0353552485333702,1.48883583035116,-0.742895985802605,0.480168236916995
"Study2","G5","T2","TurnTaking",794,20.330208,69.6520726838638,112.878702094991,0.704790814499452,3.5280792,-0.359692152085515,0.975299857398457,2.64210081741279,-1.716773467769
"Study2","G5","T2","TurnTaking",795,20.331877,69.6520726838638,112.878702094991,0.704790814499452,3.5544369,-0.382585245195114,-0.0167462510398064,-0.519564311718643,0.942371330469544
"Study2","G5","T2","TurnTaking",796,20.333543,78.220218166191,112.878702094991,0.704790814499452,3.4408692,0.834661150762852,1.3074201592897,-0.500095974133059,0.480168236916995
"Study2","G5","T2","TurnTaking",797,20.335208,83.0398,112.878702094991,0.704790814499452,3.1480592,-0.0353552485333702,0.976229069962109,-0.817543560501196,0.0560754399707148
"Study2","G5","T2","TurnTaking",798,20.336876,83.0398,112.878702094991,0.704790814499452,2.6618861,-0.85810665623499,1.15364904007633,-0.358453160348897,0.480168236916995
